===== Redis 100M Benchmark =====
Instance Type: c6in.xlarge
Run: 1
Date: 2026-01-23T04:41:11+00:00
--- System Info ---
CPU: 4 cores
Memory: 7.6G
model name	: Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (100K SET requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-23T04:41:14+00:00
 
SET: rps=0.0 (overall: inf) avg_msec=0.099 (overall: 0.037)
SET: rps=167012.0 (overall: 171851.1) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=173828.7 (overall: 171853.2) avg_msec=0.550 (overall: 0.550)
                                                                      
SET: rps=174644.0 (overall: 171856.2) avg_msec=0.541 (overall: 0.550)
                                                                      
SET: rps=139924.3 (overall: 171822.2) avg_msec=0.619 (overall: 0.550)
                                                                      
SET: rps=158252.0 (overall: 171807.9) avg_msec=0.563 (overall: 0.550)
                                                                      
SET: rps=165669.3 (overall: 171801.4) avg_msec=0.548 (overall: 0.550)
                                                                      
SET: rps=173492.0 (overall: 171803.2) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=164220.0 (overall: 171795.2) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=139175.3 (overall: 171760.7) avg_msec=0.650 (overall: 0.550)
                                                                      
SET: rps=172284.0 (overall: 171761.2) avg_msec=0.539 (overall: 0.550)
                                                                      
SET: rps=167664.0 (overall: 171756.9) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=171717.1 (overall: 171756.9) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=173424.0 (overall: 171758.6) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=175684.0 (overall: 171762.7) avg_msec=0.524 (overall: 0.550)
                                                                      
SET: rps=172664.0 (overall: 171763.7) avg_msec=0.558 (overall: 0.550)
                                                                      
SET: rps=172709.2 (overall: 171764.7) avg_msec=0.549 (overall: 0.550)
                                                                      
SET: rps=169664.0 (overall: 171762.5) avg_msec=0.549 (overall: 0.550)
                                                                      
SET: rps=174752.0 (overall: 171765.6) avg_msec=0.546 (overall: 0.550)
                                                                      
SET: rps=175071.7 (overall: 171769.0) avg_msec=0.530 (overall: 0.550)
                                                                      
SET: rps=167776.0 (overall: 171764.9) avg_msec=0.551 (overall: 0.550)
                                                                      
SET: rps=168636.0 (overall: 171761.6) avg_msec=0.547 (overall: 0.550)
                                                                      
SET: rps=173804.8 (overall: 171763.8) avg_msec=0.536 (overall: 0.550)
                                                                      
SET: rps=172996.0 (overall: 171765.1) avg_msec=0.532 (overall: 0.550)
                                                                      
SET: rps=174436.0 (overall: 171767.8) avg_msec=0.537 (overall: 0.550)
                                                                      
SET: rps=174179.0 (overall: 171770.4) avg_msec=0.540 (overall: 0.550)
                                                                      
SET: rps=171932.3 (overall: 171770.6) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=173804.0 (overall: 171772.7) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=169442.2 (overall: 171770.2) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=171736.0 (overall: 171770.2) avg_msec=0.553 (overall: 0.550)
                                                                      
SET: rps=173532.0 (overall: 171772.0) avg_msec=0.553 (overall: 0.550)
                                                                      
SET: rps=174294.8 (overall: 171774.6) avg_msec=0.539 (overall: 0.550)
                                                                      
SET: rps=175124.0 (overall: 171778.1) avg_msec=0.545 (overall: 0.550)
                                                                      
SET: rps=172872.0 (overall: 171779.2) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=172784.9 (overall: 171780.2) avg_msec=0.539 (overall: 0.550)
                                                                      
SET: rps=174316.0 (overall: 171782.8) avg_msec=0.553 (overall: 0.550)
                                                                      
SET: rps=173155.4 (overall: 171784.2) avg_msec=0.539 (overall: 0.550)
                                                                      
SET: rps=174940.0 (overall: 171787.5) avg_msec=0.528 (overall: 0.550)
                                                                      
SET: rps=173636.0 (overall: 171789.4) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=172669.3 (overall: 171790.2) avg_msec=0.547 (overall: 0.550)
                                                                      
SET: rps=172796.0 (overall: 171791.3) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=171326.7 (overall: 171790.8) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=174020.0 (overall: 171793.1) avg_msec=0.545 (overall: 0.550)
                                                                      
SET: rps=174156.0 (overall: 171795.5) avg_msec=0.545 (overall: 0.550)
                                                                      
SET: rps=172760.0 (overall: 171796.5) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=173274.9 (overall: 171798.0) avg_msec=0.550 (overall: 0.550)
                                                                      
SET: rps=174704.0 (overall: 171800.9) avg_msec=0.546 (overall: 0.550)
                                                                      
SET: rps=177020.0 (overall: 171806.2) avg_msec=0.511 (overall: 0.550)
                                                                      
SET: rps=173593.6 (overall: 171808.0) avg_msec=0.538 (overall: 0.550)
                                                                      
SET: rps=172744.0 (overall: 171809.0) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=171296.0 (overall: 171808.4) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=170498.0 (overall: 171807.1) avg_msec=0.547 (overall: 0.550)
                                                                      
SET: rps=170000.0 (overall: 171805.3) avg_msec=0.553 (overall: 0.550)
                                                                      
SET: rps=128436.0 (overall: 171761.7) avg_msec=0.667 (overall: 0.550)
                                                                      
SET: rps=155876.5 (overall: 171745.6) avg_msec=0.578 (overall: 0.550)
                                                                      
SET: rps=166692.0 (overall: 171740.5) avg_msec=0.544 (overall: 0.550)
                                                                      
SET: rps=161864.5 (overall: 171730.6) avg_msec=0.522 (overall: 0.550)
                                                                      
SET: rps=146139.5 (overall: 171704.8) avg_msec=0.575 (overall: 0.550)
                                                                      
SET: rps=141151.4 (overall: 171674.1) avg_msec=0.612 (overall: 0.550)
                                                                      
SET: rps=152956.0 (overall: 171655.4) avg_msec=0.603 (overall: 0.550)
                                                                      
SET: rps=159924.0 (overall: 171643.6) avg_msec=0.551 (overall: 0.550)
                                                                      
SET: rps=168422.3 (overall: 171640.4) avg_msec=0.546 (overall: 0.550)
                                                                      
SET: rps=171832.0 (overall: 171640.6) avg_msec=0.521 (overall: 0.550)
                                                                      
SET: rps=173362.6 (overall: 171642.3) avg_msec=0.546 (overall: 0.550)
                                                                      
SET: rps=173200.0 (overall: 171643.9) avg_msec=0.546 (overall: 0.550)
                                                                      
SET: rps=173404.0 (overall: 171645.6) avg_msec=0.541 (overall: 0.550)
                                                                      
SET: rps=173689.2 (overall: 171647.7) avg_msec=0.542 (overall: 0.550)
                                                                      
SET: rps=174440.0 (overall: 171650.5) avg_msec=0.546 (overall: 0.550)
                                                                      
SET: rps=171848.0 (overall: 171650.7) avg_msec=0.553 (overall: 0.550)
                                                                      
SET: rps=172264.0 (overall: 171651.2) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=172366.5 (overall: 171652.0) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=173084.0 (overall: 171653.4) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=176296.0 (overall: 171658.0) avg_msec=0.529 (overall: 0.550)
                                                                      
SET: rps=174856.0 (overall: 171661.1) avg_msec=0.551 (overall: 0.550)
                                                                      
SET: rps=172888.5 (overall: 171662.3) avg_msec=0.536 (overall: 0.550)
                                                                      
SET: rps=173576.0 (overall: 171664.2) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=176184.0 (overall: 171668.7) avg_msec=0.531 (overall: 0.550)
                                                                      
SET: rps=174418.3 (overall: 171671.4) avg_msec=0.550 (overall: 0.550)
                                                                      
SET: rps=171024.0 (overall: 171670.8) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=172920.0 (overall: 171672.0) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=174900.4 (overall: 171675.1) avg_msec=0.531 (overall: 0.550)
                                                                      
SET: rps=173424.0 (overall: 171676.9) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=173120.0 (overall: 171678.3) avg_msec=0.534 (overall: 0.550)
                                                                      
SET: rps=173414.3 (overall: 171680.0) avg_msec=0.547 (overall: 0.550)
                                                                      
SET: rps=173604.0 (overall: 171681.8) avg_msec=0.550 (overall: 0.550)
                                                                      
SET: rps=176048.0 (overall: 171686.1) avg_msec=0.528 (overall: 0.550)
                                                                      
SET: rps=175480.0 (overall: 171689.8) avg_msec=0.536 (overall: 0.550)
                                                                      
SET: rps=173601.6 (overall: 171691.7) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=174593.6 (overall: 171694.5) avg_msec=0.538 (overall: 0.550)
                                                                      
SET: rps=174604.0 (overall: 171697.3) avg_msec=0.532 (overall: 0.550)
                                                                      
SET: rps=174616.0 (overall: 171700.2) avg_msec=0.535 (overall: 0.550)
                                                                      
SET: rps=167589.7 (overall: 171696.2) avg_msec=0.540 (overall: 0.550)
                                                                      
SET: rps=172740.0 (overall: 171697.2) avg_msec=0.536 (overall: 0.550)
                                                                      
SET: rps=172664.0 (overall: 171698.1) avg_msec=0.558 (overall: 0.550)
                                                                      
SET: rps=170892.4 (overall: 171697.3) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=173144.0 (overall: 171698.7) avg_msec=0.553 (overall: 0.550)
                                                                      
SET: rps=171812.8 (overall: 171698.8) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=173004.0 (overall: 171700.1) avg_msec=0.536 (overall: 0.550)
                                                                      
SET: rps=172132.0 (overall: 171700.5) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=173593.6 (overall: 171702.3) avg_msec=0.535 (overall: 0.550)
                                                                      
SET: rps=165656.0 (overall: 171696.5) avg_msec=0.562 (overall: 0.550)
                                                                      
SET: rps=173180.0 (overall: 171697.9) avg_msec=0.542 (overall: 0.550)
                                                                      
SET: rps=174308.0 (overall: 171700.5) avg_msec=0.539 (overall: 0.550)
                                                                      
SET: rps=173067.7 (overall: 171701.8) avg_msec=0.548 (overall: 0.550)
                                                                      
SET: rps=173224.0 (overall: 171703.2) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=173844.6 (overall: 171705.3) avg_msec=0.543 (overall: 0.550)
                                                                      
SET: rps=172808.0 (overall: 171706.3) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=174360.0 (overall: 171708.9) avg_msec=0.550 (overall: 0.550)
                                                                      
SET: rps=173709.2 (overall: 171710.8) avg_msec=0.524 (overall: 0.550)
                                                                      
SET: rps=164728.0 (overall: 171704.1) avg_msec=0.569 (overall: 0.550)
                                                                      
SET: rps=174700.0 (overall: 171707.0) avg_msec=0.536 (overall: 0.550)
                                                                      
SET: rps=173620.0 (overall: 171708.8) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=172589.7 (overall: 171709.6) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=170148.0 (overall: 171708.2) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=173088.0 (overall: 171709.5) avg_msec=0.529 (overall: 0.550)
                                                                      
SET: rps=174916.3 (overall: 171712.5) avg_msec=0.525 (overall: 0.550)
                                                                      
SET: rps=174896.0 (overall: 171715.5) avg_msec=0.542 (overall: 0.550)
                                                                      
SET: rps=173370.5 (overall: 171717.1) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=173512.0 (overall: 171718.8) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=173848.0 (overall: 171720.8) avg_msec=0.537 (overall: 0.550)
                                                                      
SET: rps=173920.3 (overall: 171722.9) avg_msec=0.540 (overall: 0.550)
                                                                      
SET: rps=174184.0 (overall: 171725.2) avg_msec=0.548 (overall: 0.550)
                                                                      
SET: rps=173092.0 (overall: 171726.5) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=173362.6 (overall: 171728.0) avg_msec=0.549 (overall: 0.550)
                                                                      
SET: rps=172316.0 (overall: 171728.6) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=174700.0 (overall: 171731.4) avg_msec=0.551 (overall: 0.550)
                                                                      
SET: rps=172820.7 (overall: 171732.4) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=173948.0 (overall: 171734.5) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=172144.0 (overall: 171734.8) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=171458.2 (overall: 171734.6) avg_msec=0.548 (overall: 0.550)
                                                                      
SET: rps=173412.0 (overall: 171736.2) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=169260.0 (overall: 171733.9) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=175264.0 (overall: 171737.1) avg_msec=0.543 (overall: 0.550)
                                                                      
SET: rps=173776.9 (overall: 171739.1) avg_msec=0.536 (overall: 0.550)
                                                                      
SET: rps=172560.0 (overall: 171739.8) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=171135.5 (overall: 171739.2) avg_msec=0.548 (overall: 0.550)
                                                                      
SET: rps=171984.0 (overall: 171739.5) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=171672.0 (overall: 171739.4) avg_msec=0.530 (overall: 0.550)
                                                                      
SET: rps=175015.9 (overall: 171742.5) avg_msec=0.530 (overall: 0.550)
                                                                      
SET: rps=177132.0 (overall: 171747.5) avg_msec=0.528 (overall: 0.550)
                                                                      
SET: rps=169507.9 (overall: 171745.4) avg_msec=0.550 (overall: 0.550)
                                                                      
SET: rps=174744.0 (overall: 171748.2) avg_msec=0.533 (overall: 0.550)
                                                                      
SET: rps=172525.9 (overall: 171748.9) avg_msec=0.540 (overall: 0.550)
                                                                      
SET: rps=173904.0 (overall: 171750.9) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=173292.0 (overall: 171752.3) avg_msec=0.553 (overall: 0.550)
                                                                      
SET: rps=173593.6 (overall: 171754.0) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=173428.0 (overall: 171755.5) avg_msec=0.547 (overall: 0.550)
                                                                      
SET: rps=173593.6 (overall: 171757.2) avg_msec=0.547 (overall: 0.550)
                                                                      
SET: rps=174544.0 (overall: 171759.8) avg_msec=0.536 (overall: 0.550)
                                                                      
SET: rps=174468.0 (overall: 171762.3) avg_msec=0.545 (overall: 0.550)
                                                                      
SET: rps=172760.0 (overall: 171763.2) avg_msec=0.543 (overall: 0.550)
                                                                      
SET: rps=177231.1 (overall: 171768.2) avg_msec=0.497 (overall: 0.550)
                                                                      
SET: rps=175332.0 (overall: 171771.5) avg_msec=0.531 (overall: 0.550)
                                                                      
SET: rps=174252.0 (overall: 171773.8) avg_msec=0.548 (overall: 0.550)
                                                                      
SET: rps=172119.5 (overall: 171774.0) avg_msec=0.551 (overall: 0.550)
                                                                      
SET: rps=174648.0 (overall: 171776.7) avg_msec=0.549 (overall: 0.550)
                                                                      
SET: rps=172394.4 (overall: 171777.2) avg_msec=0.551 (overall: 0.550)
                                                                      
SET: rps=175200.0 (overall: 171780.3) avg_msec=0.527 (overall: 0.550)
                                                                      
SET: rps=174384.0 (overall: 171782.7) avg_msec=0.551 (overall: 0.550)
                                                                      
SET: rps=173440.0 (overall: 171784.2) avg_msec=0.549 (overall: 0.550)
                                                                      
SET: rps=173517.9 (overall: 171785.8) avg_msec=0.549 (overall: 0.550)
                                                                      
SET: rps=174184.0 (overall: 171788.0) avg_msec=0.542 (overall: 0.550)
                                                                      
SET: rps=173168.0 (overall: 171789.2) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=173860.6 (overall: 171791.1) avg_msec=0.551 (overall: 0.550)
                                                                      
SET: rps=173600.0 (overall: 171792.8) avg_msec=0.545 (overall: 0.550)
                                                                      
SET: rps=176056.0 (overall: 171796.6) avg_msec=0.526 (overall: 0.549)
                                                                      
SET: rps=173800.8 (overall: 171798.4) avg_msec=0.547 (overall: 0.549)
                                                                      
SET: rps=176296.0 (overall: 171802.5) avg_msec=0.529 (overall: 0.549)
                                                                      
SET: rps=174424.0 (overall: 171804.9) avg_msec=0.539 (overall: 0.549)
                                                                      
SET: rps=132665.3 (overall: 171769.5) avg_msec=0.630 (overall: 0.550)
                                                                      
SET: rps=154240.0 (overall: 171753.7) avg_msec=0.575 (overall: 0.550)
                                                                      
SET: rps=163690.5 (overall: 171746.4) avg_msec=0.535 (overall: 0.550)
                                                                      
SET: rps=166108.0 (overall: 171741.3) avg_msec=0.531 (overall: 0.550)
                                                                      
SET: rps=140316.0 (overall: 171713.1) avg_msec=0.639 (overall: 0.550)
                                                                      
SET: rps=167386.5 (overall: 171709.2) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=172540.0 (overall: 171709.9) avg_msec=0.540 (overall: 0.550)
                                                                      
SET: rps=169027.9 (overall: 171707.5) avg_msec=0.551 (overall: 0.550)
                                                                      
SET: rps=145048.0 (overall: 171683.7) avg_msec=0.615 (overall: 0.550)
                                                                      
SET: rps=168135.5 (overall: 171680.5) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=168780.0 (overall: 171677.9) avg_msec=0.549 (overall: 0.550)
                                                                      
SET: rps=168585.7 (overall: 171675.1) avg_msec=0.533 (overall: 0.550)
                                                                      
SET: rps=173372.0 (overall: 171676.6) avg_msec=0.538 (overall: 0.550)
                                                                      
SET: rps=173076.0 (overall: 171677.9) avg_msec=0.546 (overall: 0.550)
                                                                      
SET: rps=173151.4 (overall: 171679.2) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=172672.0 (overall: 171680.1) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=173713.2 (overall: 171681.9) avg_msec=0.539 (overall: 0.550)
                                                                      
SET: rps=176608.0 (overall: 171686.2) avg_msec=0.529 (overall: 0.550)
                                                                      
SET: rps=173508.0 (overall: 171687.9) avg_msec=0.546 (overall: 0.550)
                                                                      
SET: rps=172440.0 (overall: 171688.5) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=171984.1 (overall: 171688.8) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=175944.0 (overall: 171692.6) avg_msec=0.512 (overall: 0.550)
                                                                      
SET: rps=174456.0 (overall: 171695.0) avg_msec=0.534 (overall: 0.550)
                                                                      
SET: rps=174745.0 (overall: 171697.7) avg_msec=0.536 (overall: 0.550)
                                                                      
SET: rps=172568.0 (overall: 171698.5) avg_msec=0.548 (overall: 0.550)
                                                                      
SET: rps=169402.4 (overall: 171696.5) avg_msec=0.535 (overall: 0.550)
                                                                      
SET: rps=173416.0 (overall: 171698.0) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=172328.0 (overall: 171698.5) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=173244.0 (overall: 171699.9) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=174408.6 (overall: 171702.3) avg_msec=0.539 (overall: 0.550)
                                                                      
SET: rps=174528.0 (overall: 171704.8) avg_msec=0.544 (overall: 0.550)
                                                                      
SET: rps=174669.3 (overall: 171707.4) avg_msec=0.528 (overall: 0.549)
                                                                      
SET: rps=174616.0 (overall: 171710.0) avg_msec=0.552 (overall: 0.549)
                                                                      
SET: rps=175028.0 (overall: 171712.9) avg_msec=0.529 (overall: 0.549)
                                                                      
SET: rps=173115.5 (overall: 171714.1) avg_msec=0.552 (overall: 0.549)
                                                                      
SET: rps=173828.0 (overall: 171715.9) avg_msec=0.550 (overall: 0.549)
                                                                      
SET: rps=164620.0 (overall: 171709.8) avg_msec=0.564 (overall: 0.549)
                                                                      
SET: rps=149362.6 (overall: 171690.2) avg_msec=0.610 (overall: 0.550)
                                                                      
SET: rps=173656.0 (overall: 171691.9) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=172316.0 (overall: 171692.4) avg_msec=0.551 (overall: 0.550)
                                                                      
SET: rps=173757.0 (overall: 171694.2) avg_msec=0.545 (overall: 0.550)
                                                                      
SET: rps=169888.0 (overall: 171692.7) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=170968.1 (overall: 171692.0) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=172460.0 (overall: 171692.7) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=170736.0 (overall: 171691.9) avg_msec=0.546 (overall: 0.550)
                                                                      
SET: rps=176712.0 (overall: 171696.2) avg_msec=0.507 (overall: 0.550)
                                                                      
SET: rps=171992.0 (overall: 171696.5) avg_msec=0.550 (overall: 0.550)
                                                                      
SET: rps=172031.9 (overall: 171696.8) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=173788.0 (overall: 171698.6) avg_msec=0.543 (overall: 0.550)
                                                                      
SET: rps=175180.0 (overall: 171701.6) avg_msec=0.541 (overall: 0.550)
                                                                      
SET: rps=172625.5 (overall: 171702.4) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=170436.0 (overall: 171701.3) avg_msec=0.541 (overall: 0.550)
                                                                      
SET: rps=169500.0 (overall: 171699.4) avg_msec=0.561 (overall: 0.550)
                                                                      
SET: rps=173776.9 (overall: 171701.2) avg_msec=0.545 (overall: 0.550)
                                                                      
SET: rps=174712.0 (overall: 171703.8) avg_msec=0.533 (overall: 0.550)
                                                                      
SET: rps=173164.0 (overall: 171705.0) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=173147.4 (overall: 171706.3) avg_msec=0.538 (overall: 0.549)
                                                                      
SET: rps=172852.0 (overall: 171707.2) avg_msec=0.550 (overall: 0.549)
                                                                      
SET: rps=174392.0 (overall: 171709.6) avg_msec=0.549 (overall: 0.549)
                                                                      
SET: rps=172577.7 (overall: 171710.3) avg_msec=0.553 (overall: 0.549)
                                                                      
SET: rps=174460.0 (overall: 171712.7) avg_msec=0.545 (overall: 0.549)
                                                                      
SET: rps=173576.0 (overall: 171714.2) avg_msec=0.550 (overall: 0.549)
                                                                      
SET: rps=175533.9 (overall: 171717.5) avg_msec=0.522 (overall: 0.549)
                                                                      
SET: rps=175008.0 (overall: 171720.3) avg_msec=0.545 (overall: 0.549)
                                                                      
SET: rps=177152.0 (overall: 171724.9) avg_msec=0.508 (overall: 0.549)
                                                                      
SET: rps=170159.4 (overall: 171723.6) avg_msec=0.544 (overall: 0.549)
                                                                      
SET: rps=172724.0 (overall: 171724.5) avg_msec=0.557 (overall: 0.549)
                                                                      
SET: rps=173632.0 (overall: 171726.1) avg_msec=0.544 (overall: 0.549)
                                                                      
SET: rps=171673.3 (overall: 171726.0) avg_msec=0.557 (overall: 0.549)
                                                                      
SET: rps=172492.0 (overall: 171726.7) avg_msec=0.556 (overall: 0.549)
                                                                      
SET: rps=175456.0 (overall: 171729.8) avg_msec=0.526 (overall: 0.549)
                                                                      
SET: rps=174992.0 (overall: 171732.6) avg_msec=0.539 (overall: 0.549)
                                                                      
SET: rps=171406.4 (overall: 171732.3) avg_msec=0.557 (overall: 0.549)
                                                                      
SET: rps=173864.0 (overall: 171734.1) avg_msec=0.546 (overall: 0.549)
                                                                      
SET: rps=173712.0 (overall: 171735.8) avg_msec=0.551 (overall: 0.549)
                                                                      
SET: rps=173466.1 (overall: 171737.3) avg_msec=0.547 (overall: 0.549)
                                                                      
SET: rps=173673.3 (overall: 171738.9) avg_msec=0.551 (overall: 0.549)
                                                                      
SET: rps=175200.0 (overall: 171741.8) avg_msec=0.546 (overall: 0.549)
                                                                      
SET: rps=176012.0 (overall: 171745.4) avg_msec=0.520 (overall: 0.549)
                                                                      
SET: rps=173223.1 (overall: 171746.7) avg_msec=0.555 (overall: 0.549)
                                                                      
SET: rps=173764.0 (overall: 171748.4) avg_msec=0.551 (overall: 0.549)
                                                                      
SET: rps=169272.0 (overall: 171746.3) avg_msec=0.552 (overall: 0.549)
                                                                      
SET: rps=170684.0 (overall: 171745.4) avg_msec=0.553 (overall: 0.549)
                                                                      
SET: rps=174107.6 (overall: 171747.4) avg_msec=0.542 (overall: 0.549)
                                                                      
SET: rps=173040.0 (overall: 171748.5) avg_msec=0.554 (overall: 0.549)
                                                                      
SET: rps=134832.7 (overall: 171717.4) avg_msec=0.651 (overall: 0.549)
                                                                      
SET: rps=129936.0 (overall: 171682.5) avg_msec=0.657 (overall: 0.550)
                                                                      
SET: rps=130844.0 (overall: 171648.4) avg_msec=0.661 (overall: 0.550)
                                                                      
SET: rps=149820.7 (overall: 171630.1) avg_msec=0.584 (overall: 0.550)
                                                                      
SET: rps=168668.0 (overall: 171627.6) avg_msec=0.518 (overall: 0.550)
                                                                      
SET: rps=175936.0 (overall: 171631.2) avg_msec=0.508 (overall: 0.550)
                                                                      
SET: rps=163972.1 (overall: 171624.8) avg_msec=0.563 (overall: 0.550)
                                                                      
SET: rps=171604.0 (overall: 171624.8) avg_msec=0.546 (overall: 0.550)
                                                                      
SET: rps=172414.3 (overall: 171625.5) avg_msec=0.551 (overall: 0.550)
                                                                      
SET: rps=173456.0 (overall: 171627.0) avg_msec=0.551 (overall: 0.550)
                                                                      
SET: rps=173131.5 (overall: 171628.2) avg_msec=0.540 (overall: 0.550)
                                                                      
SET: rps=174612.0 (overall: 171630.7) avg_msec=0.536 (overall: 0.550)
                                                                      
SET: rps=171752.0 (overall: 171630.8) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=172450.2 (overall: 171631.5) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=171832.0 (overall: 171631.6) avg_msec=0.533 (overall: 0.550)
                                                                      
SET: rps=135576.0 (overall: 171601.8) avg_msec=0.653 (overall: 0.550)
                                                                      
SET: rps=131035.9 (overall: 171568.2) avg_msec=0.669 (overall: 0.550)
                                                                      
SET: rps=129760.0 (overall: 171533.7) avg_msec=0.654 (overall: 0.550)
                                                                      
SET: rps=143244.0 (overall: 171510.4) avg_msec=0.598 (overall: 0.550)
                                                                      
SET: rps=135609.6 (overall: 171480.7) avg_msec=0.646 (overall: 0.550)
                                                                      
SET: rps=154112.0 (overall: 171466.4) avg_msec=0.582 (overall: 0.550)
                                                                      
SET: rps=170027.9 (overall: 171465.2) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=143096.0 (overall: 171441.9) avg_msec=0.640 (overall: 0.550)
                                                                      
SET: rps=167446.2 (overall: 171438.6) avg_msec=0.562 (overall: 0.550)
                                                                      
SET: rps=170824.0 (overall: 171438.1) avg_msec=0.547 (overall: 0.550)
                                                                      
SET: rps=176088.0 (overall: 171441.9) avg_msec=0.540 (overall: 0.550)
                                                                      
SET: rps=172577.7 (overall: 171442.8) avg_msec=0.551 (overall: 0.550)
                                                                      
SET: rps=171580.0 (overall: 171442.9) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=172244.0 (overall: 171443.6) avg_msec=0.553 (overall: 0.550)
                                                                      
SET: rps=171533.9 (overall: 171443.7) avg_msec=0.543 (overall: 0.550)
                                                                      
SET: rps=174108.0 (overall: 171445.9) avg_msec=0.512 (overall: 0.550)
                                                                      
SET: rps=175752.0 (overall: 171449.4) avg_msec=0.525 (overall: 0.550)
                                                                      
SET: rps=173227.1 (overall: 171450.8) avg_msec=0.541 (overall: 0.550)
                                                                      
SET: rps=172448.0 (overall: 171451.6) avg_msec=0.530 (overall: 0.550)
                                                                      
SET: rps=164208.0 (overall: 171445.7) avg_msec=0.562 (overall: 0.550)
                                                                      
SET: rps=139215.1 (overall: 171419.4) avg_msec=0.623 (overall: 0.550)
                                                                      
SET: rps=133932.3 (overall: 171388.8) avg_msec=0.631 (overall: 0.550)
                                                                      
SET: rps=144657.4 (overall: 171367.1) avg_msec=0.590 (overall: 0.550)
                                                                      
SET: rps=168482.1 (overall: 171364.7) avg_msec=0.526 (overall: 0.550)
                                                                      
