===== Redis 100M Benchmark =====
Instance Type: r5dn.xlarge
Run: 4
Date: 2026-01-23T02:53:36+00:00
--- System Info ---
CPU: 4 cores
Memory: 31.0G
model name	: Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (100K SET requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-23T02:53:40+00:00
 
SET: rps=0.0 (overall: -nan) avg_msec=0.110 (overall: 0.000)
GET: rps=120103.6 (overall: 120330.7) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120752.0 (overall: 120331.0) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120366.5 (overall: 120331.0) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=121024.0 (overall: 120331.4) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120348.0 (overall: 120331.4) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=119510.0 (overall: 120330.9) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=120464.0 (overall: 120331.0) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120382.5 (overall: 120331.0) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=118228.0 (overall: 120329.8) avg_msec=0.395 (overall: 0.389)
                                                                      
GET: rps=120247.0 (overall: 120329.7) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120596.0 (overall: 120329.9) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120720.0 (overall: 120330.1) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=119832.7 (overall: 120329.8) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120724.0 (overall: 120330.0) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120235.1 (overall: 120330.0) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120824.0 (overall: 120330.3) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120406.4 (overall: 120330.3) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=118596.0 (overall: 120329.3) avg_msec=0.393 (overall: 0.389)
                                                                      
GET: rps=119752.0 (overall: 120328.9) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=119637.5 (overall: 120328.5) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=120316.0 (overall: 120328.5) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120004.0 (overall: 120328.3) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=120860.0 (overall: 120328.6) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=115852.6 (overall: 120325.9) avg_msec=0.393 (overall: 0.389)
                                                                      
GET: rps=121264.0 (overall: 120326.4) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=118039.8 (overall: 120325.0) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120672.0 (overall: 120325.3) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120350.6 (overall: 120325.3) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=119072.0 (overall: 120324.5) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=118318.7 (overall: 120323.3) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=119284.0 (overall: 120322.7) avg_msec=0.393 (overall: 0.389)
                                                                      
GET: rps=120135.5 (overall: 120322.5) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120408.0 (overall: 120322.6) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=118812.8 (overall: 120321.7) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=120556.0 (overall: 120321.8) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=119808.0 (overall: 120321.5) avg_msec=0.393 (overall: 0.389)
                                                                      
GET: rps=119761.0 (overall: 120321.2) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=119520.0 (overall: 120320.7) avg_msec=0.393 (overall: 0.389)
                                                                      
GET: rps=120334.7 (overall: 120320.7) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=121128.0 (overall: 120321.2) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120350.6 (overall: 120321.2) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120952.0 (overall: 120321.6) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120613.6 (overall: 120321.8) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120340.0 (overall: 120321.8) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=120641.4 (overall: 120322.0) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=120908.0 (overall: 120322.3) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=119223.1 (overall: 120321.6) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=120204.0 (overall: 120321.6) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120896.0 (overall: 120321.9) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120761.0 (overall: 120322.2) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=121528.0 (overall: 120322.9) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=120753.0 (overall: 120323.2) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=121024.0 (overall: 120323.6) avg_msec=0.384 (overall: 0.389)
                                                                      
GET: rps=120796.8 (overall: 120323.9) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=121152.0 (overall: 120324.4) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=121304.0 (overall: 120325.0) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=120884.5 (overall: 120325.3) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=120748.0 (overall: 120325.5) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=120912.4 (overall: 120325.9) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=121332.0 (overall: 120326.5) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=120428.0 (overall: 120326.5) avg_msec=0.384 (overall: 0.389)
                                                                      
GET: rps=119446.2 (overall: 120326.0) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120232.0 (overall: 120326.0) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=117043.8 (overall: 120324.0) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=120844.0 (overall: 120324.3) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120418.3 (overall: 120324.4) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=120888.0 (overall: 120324.7) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120175.3 (overall: 120324.6) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=117548.0 (overall: 120323.0) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=117968.0 (overall: 120321.6) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=118932.3 (overall: 120320.8) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=121476.0 (overall: 120321.4) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=119812.8 (overall: 120321.1) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=117456.0 (overall: 120319.4) avg_msec=0.393 (overall: 0.389)
                                                                      
GET: rps=120151.4 (overall: 120319.3) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=120684.0 (overall: 120319.6) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=118156.0 (overall: 120318.3) avg_msec=0.394 (overall: 0.389)
                                                                      
GET: rps=119908.4 (overall: 120318.0) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=118532.0 (overall: 120317.0) avg_msec=0.394 (overall: 0.389)
                                                                      
GET: rps=120310.8 (overall: 120317.0) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120844.0 (overall: 120317.3) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120458.2 (overall: 120317.4) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120936.0 (overall: 120317.7) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120589.6 (overall: 120317.9) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120044.0 (overall: 120317.7) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=119561.8 (overall: 120317.3) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=118284.0 (overall: 120316.1) avg_msec=0.397 (overall: 0.389)
                                                                      
GET: rps=120648.0 (overall: 120316.3) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=119039.8 (overall: 120315.5) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=120736.0 (overall: 120315.8) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120904.4 (overall: 120316.1) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=121112.0 (overall: 120316.6) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=119761.0 (overall: 120316.3) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120964.0 (overall: 120316.6) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=119617.5 (overall: 120316.2) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=121044.0 (overall: 120316.7) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120446.2 (overall: 120316.7) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=119564.0 (overall: 120316.3) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=120876.5 (overall: 120316.6) avg_msec=0.386 (overall: 0.389)
                                                                      
GET: rps=121416.0 (overall: 120317.3) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=118753.0 (overall: 120316.4) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=119476.0 (overall: 120315.9) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=119668.0 (overall: 120315.5) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=118649.4 (overall: 120314.5) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=121520.0 (overall: 120315.2) avg_msec=0.386 (overall: 0.389)
                                                                      
GET: rps=120996.0 (overall: 120315.6) avg_msec=0.386 (overall: 0.389)
                                                                      
GET: rps=121912.0 (overall: 120316.5) avg_msec=0.385 (overall: 0.389)
                                                                      
GET: rps=122044.0 (overall: 120317.5) avg_msec=0.384 (overall: 0.389)
                                                                      
GET: rps=118514.0 (overall: 120316.5) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=119688.0 (overall: 120316.1) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=121123.5 (overall: 120316.6) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=121336.0 (overall: 120317.2) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=120737.1 (overall: 120317.4) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=119720.0 (overall: 120317.1) avg_msec=0.382 (overall: 0.389)
                                                                      
GET: rps=121191.2 (overall: 120317.6) avg_msec=0.385 (overall: 0.389)
                                                                      
GET: rps=121316.0 (overall: 120318.2) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=120852.6 (overall: 120318.5) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=121368.0 (overall: 120319.1) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=121280.0 (overall: 120319.6) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=121055.8 (overall: 120320.1) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=121412.0 (overall: 120320.7) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=120900.4 (overall: 120321.0) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=121332.0 (overall: 120321.6) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=121252.0 (overall: 120322.1) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=120992.0 (overall: 120322.5) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=120980.0 (overall: 120322.9) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=121211.2 (overall: 120323.4) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=121712.0 (overall: 120324.2) avg_msec=0.386 (overall: 0.389)
                                                                      
GET: rps=121023.9 (overall: 120324.6) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=121500.0 (overall: 120325.3) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=121322.7 (overall: 120325.9) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=121560.0 (overall: 120326.6) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=120792.8 (overall: 120326.8) avg_msec=0.386 (overall: 0.389)
                                                                      
GET: rps=121520.0 (overall: 120327.5) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=121368.0 (overall: 120328.1) avg_msec=0.385 (overall: 0.389)
                                                                      
GET: rps=121709.2 (overall: 120328.9) avg_msec=0.383 (overall: 0.389)
                                                                      
GET: rps=122336.0 (overall: 120330.0) avg_msec=0.383 (overall: 0.389)
                                                                      
GET: rps=120960.2 (overall: 120330.4) avg_msec=0.385 (overall: 0.389)
                                                                      
GET: rps=120276.0 (overall: 120330.4) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=121884.5 (overall: 120331.3) avg_msec=0.383 (overall: 0.389)
                                                                      
GET: rps=121516.0 (overall: 120331.9) avg_msec=0.384 (overall: 0.389)
                                                                      
GET: rps=116960.2 (overall: 120330.0) avg_msec=0.383 (overall: 0.389)
                                                                      
GET: rps=117864.0 (overall: 120328.6) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=117051.8 (overall: 120326.7) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=120661.4 (overall: 120326.9) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=121020.0 (overall: 120327.3) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=121224.0 (overall: 120327.8) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=120717.1 (overall: 120328.1) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=116348.0 (overall: 120325.8) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=119776.9 (overall: 120325.5) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=120648.0 (overall: 120325.7) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=119470.1 (overall: 120325.2) avg_msec=0.393 (overall: 0.389)
                                                                      
GET: rps=119584.0 (overall: 120324.8) avg_msec=0.394 (overall: 0.389)
                                                                      
GET: rps=116636.0 (overall: 120322.7) avg_msec=0.394 (overall: 0.389)
                                                                      
GET: rps=119844.6 (overall: 120322.4) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=121000.0 (overall: 120322.8) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=119593.6 (overall: 120322.4) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120480.0 (overall: 120322.5) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=119167.3 (overall: 120321.8) avg_msec=0.393 (overall: 0.389)
                                                                      
GET: rps=120652.0 (overall: 120322.0) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=120442.2 (overall: 120322.1) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=119956.0 (overall: 120321.9) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=119641.4 (overall: 120321.5) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120148.0 (overall: 120321.4) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120286.9 (overall: 120321.4) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=117392.0 (overall: 120319.7) avg_msec=0.386 (overall: 0.389)
                                                                      
GET: rps=119080.0 (overall: 120319.0) avg_msec=0.393 (overall: 0.389)
                                                                      
GET: rps=120390.4 (overall: 120319.1) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120984.0 (overall: 120319.4) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=119972.1 (overall: 120319.2) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=121736.0 (overall: 120320.0) avg_msec=0.386 (overall: 0.389)
                                                                      
GET: rps=121266.9 (overall: 120320.6) avg_msec=0.386 (overall: 0.389)
                                                                      
GET: rps=120668.0 (overall: 120320.8) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=121152.0 (overall: 120321.2) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=120374.5 (overall: 120321.2) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=120908.0 (overall: 120321.6) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120573.7 (overall: 120321.7) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=120180.0 (overall: 120321.6) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120753.0 (overall: 120321.9) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=119912.0 (overall: 120321.7) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=118669.3 (overall: 120320.7) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=119788.0 (overall: 120320.4) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=118187.3 (overall: 120319.2) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=118900.0 (overall: 120318.5) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=121212.0 (overall: 120319.0) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=120394.4 (overall: 120319.0) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=118848.0 (overall: 120318.2) avg_msec=0.395 (overall: 0.389)
                                                                      
GET: rps=119888.0 (overall: 120317.9) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=115924.3 (overall: 120315.5) avg_msec=0.385 (overall: 0.389)
                                                                      
GET: rps=121356.0 (overall: 120316.1) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=120047.8 (overall: 120315.9) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=121164.0 (overall: 120316.4) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=119549.8 (overall: 120316.0) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=118608.0 (overall: 120315.0) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=120344.0 (overall: 120315.0) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=120143.4 (overall: 120314.9) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120736.0 (overall: 120315.2) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120314.8 (overall: 120315.2) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120668.0 (overall: 120315.4) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120804.0 (overall: 120315.6) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120255.0 (overall: 120315.6) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120844.0 (overall: 120315.9) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120386.5 (overall: 120315.9) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120290.8 (overall: 120315.9) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120964.0 (overall: 120316.3) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=120358.6 (overall: 120316.3) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=121516.0 (overall: 120317.0) avg_msec=0.386 (overall: 0.389)
                                                                      
GET: rps=120568.0 (overall: 120317.1) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=121079.7 (overall: 120317.5) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=121276.0 (overall: 120318.0) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=119621.5 (overall: 120317.7) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=120800.0 (overall: 120317.9) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120263.0 (overall: 120317.9) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=121096.0 (overall: 120318.3) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=121328.0 (overall: 120318.9) avg_msec=0.386 (overall: 0.389)
                                                                      
GET: rps=120780.9 (overall: 120319.1) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=120504.0 (overall: 120319.2) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=119780.9 (overall: 120318.9) avg_msec=0.393 (overall: 0.389)
                                                                      
GET: rps=119812.8 (overall: 120318.7) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=120408.0 (overall: 120318.7) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=120120.0 (overall: 120318.6) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=119171.3 (overall: 120318.0) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=116406.4 (overall: 120315.8) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=119504.0 (overall: 120315.4) avg_msec=0.394 (overall: 0.389)
                                                                      
GET: rps=120460.0 (overall: 120315.5) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=116848.6 (overall: 120313.6) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=120980.0 (overall: 120314.0) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=120717.1 (overall: 120314.2) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=115484.0 (overall: 120311.5) avg_msec=0.394 (overall: 0.389)
                                                                      
GET: rps=120128.0 (overall: 120311.4) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=113828.7 (overall: 120307.9) avg_msec=0.394 (overall: 0.389)
                                                                      
GET: rps=119868.0 (overall: 120307.7) avg_msec=0.393 (overall: 0.389)
                                                                      
GET: rps=118418.3 (overall: 120306.7) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=118184.0 (overall: 120305.5) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=119605.6 (overall: 120305.1) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120512.0 (overall: 120305.2) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=119541.8 (overall: 120304.8) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120468.0 (overall: 120304.9) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=120083.7 (overall: 120304.8) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120672.0 (overall: 120305.0) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=120552.0 (overall: 120305.1) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=118525.9 (overall: 120304.2) avg_msec=0.394 (overall: 0.389)
                                                                      
GET: rps=120084.0 (overall: 120304.0) avg_msec=0.393 (overall: 0.389)
                                                                      
GET: rps=119944.2 (overall: 120303.9) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=120596.0 (overall: 120304.0) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120043.8 (overall: 120303.9) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=119716.0 (overall: 120303.6) avg_msec=0.393 (overall: 0.389)
                                                                      
GET: rps=121388.0 (overall: 120304.1) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=120035.9 (overall: 120304.0) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120608.0 (overall: 120304.2) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=120135.5 (overall: 120304.1) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=120900.0 (overall: 120304.4) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=119147.4 (overall: 120303.8) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120976.0 (overall: 120304.1) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120103.6 (overall: 120304.0) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120980.0 (overall: 120304.4) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120386.5 (overall: 120304.4) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=119452.0 (overall: 120304.0) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=119565.7 (overall: 120303.6) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=121272.0 (overall: 120304.1) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=120424.0 (overall: 120304.1) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=119976.1 (overall: 120304.0) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=116936.0 (overall: 120302.2) avg_msec=0.383 (overall: 0.389)
                                                                      
GET: rps=118510.0 (overall: 120301.2) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=119864.0 (overall: 120301.0) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=119920.3 (overall: 120300.8) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120716.0 (overall: 120301.0) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120410.4 (overall: 120301.1) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=117104.0 (overall: 120299.4) avg_msec=0.394 (overall: 0.389)
                                                                      
GET: rps=119681.3 (overall: 120299.0) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=120356.0 (overall: 120299.1) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=119374.5 (overall: 120298.6) avg_msec=0.393 (overall: 0.389)
                                                                      
GET: rps=121004.0 (overall: 120299.0) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=119255.0 (overall: 120298.4) avg_msec=0.383 (overall: 0.389)
                                                                      
GET: rps=119796.0 (overall: 120298.1) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120760.0 (overall: 120298.4) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=119035.9 (overall: 120297.7) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120460.0 (overall: 120297.8) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=119565.7 (overall: 120297.4) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=121496.0 (overall: 120298.0) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=121116.0 (overall: 120298.5) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=120605.6 (overall: 120298.6) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=120728.0 (overall: 120298.9) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=120274.9 (overall: 120298.9) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=119100.0 (overall: 120298.2) avg_msec=0.394 (overall: 0.389)
                                                                      
GET: rps=116131.5 (overall: 120296.0) avg_msec=0.386 (overall: 0.389)
                                                                      
GET: rps=118572.0 (overall: 120295.1) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=120504.0 (overall: 120295.2) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=119709.2 (overall: 120294.9) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=120748.0 (overall: 120295.1) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=113892.4 (overall: 120291.8) avg_msec=0.379 (overall: 0.389)
                                                                      
GET: rps=119306.8 (overall: 120291.3) avg_msec=0.388 (overall: 0.389)
                                                                      
