===== Redis 100M Benchmark =====
Instance Type: c5d.xlarge
Run: 1
Date: 2026-01-21T04:54:50+00:00
--- System Info ---
CPU: 4 cores
Memory: 7.5G
model name	: Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (1M requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-21T05:15:05+00:00
 
SET: rps=0.0 (overall: -nan) avg_msec=0.027 (overall: 0.000)
SET: rps=124088.0 (overall: 121140.1) avg_msec=0.763 (overall: 0.779)
                                                                      
SET: rps=121784.0 (overall: 121140.7) avg_msec=0.760 (overall: 0.779)
                                                                      
SET: rps=123171.3 (overall: 121142.6) avg_msec=0.768 (overall: 0.779)
                                                                      
SET: rps=122448.0 (overall: 121143.9) avg_msec=0.772 (overall: 0.779)
                                                                      
SET: rps=123187.3 (overall: 121145.9) avg_msec=0.768 (overall: 0.779)
                                                                      
SET: rps=123956.0 (overall: 121148.5) avg_msec=0.766 (overall: 0.779)
                                                                      
SET: rps=123039.8 (overall: 121150.4) avg_msec=0.749 (overall: 0.779)
                                                                      
SET: rps=122545.8 (overall: 121151.7) avg_msec=0.774 (overall: 0.779)
                                                                      
SET: rps=122976.0 (overall: 121153.4) avg_msec=0.762 (overall: 0.779)
                                                                      
SET: rps=122920.3 (overall: 121155.1) avg_msec=0.770 (overall: 0.779)
                                                                      
SET: rps=123708.0 (overall: 121157.5) avg_msec=0.767 (overall: 0.779)
                                                                      
SET: rps=122796.0 (overall: 121159.1) avg_msec=0.743 (overall: 0.779)
                                                                      
SET: rps=123000.0 (overall: 121160.9) avg_msec=0.764 (overall: 0.779)
                                                                      
SET: rps=122308.0 (overall: 121161.9) avg_msec=0.770 (overall: 0.779)
                                                                      
SET: rps=121916.3 (overall: 121162.7) avg_msec=0.776 (overall: 0.779)
                                                                      
SET: rps=123208.0 (overall: 121164.6) avg_msec=0.773 (overall: 0.779)
                                                                      
SET: rps=121932.3 (overall: 121165.3) avg_msec=0.772 (overall: 0.779)
                                                                      
SET: rps=122636.0 (overall: 121166.7) avg_msec=0.775 (overall: 0.779)
                                                                      
SET: rps=122573.7 (overall: 121168.1) avg_msec=0.749 (overall: 0.779)
                                                                      
SET: rps=123296.0 (overall: 121170.1) avg_msec=0.762 (overall: 0.779)
                                                                      
SET: rps=122155.4 (overall: 121171.0) avg_msec=0.771 (overall: 0.779)
                                                                      
SET: rps=122424.0 (overall: 121172.2) avg_msec=0.772 (overall: 0.779)
                                                                      
SET: rps=122466.1 (overall: 121173.4) avg_msec=0.772 (overall: 0.779)
                                                                      
SET: rps=123864.0 (overall: 121175.9) avg_msec=0.765 (overall: 0.779)
                                                                      
SET: rps=122896.0 (overall: 121177.5) avg_msec=0.769 (overall: 0.779)
                                                                      
SET: rps=120306.8 (overall: 121176.7) avg_msec=0.752 (overall: 0.779)
                                                                      
SET: rps=119952.2 (overall: 121175.6) avg_msec=0.778 (overall: 0.779)
                                                                      
SET: rps=123593.6 (overall: 121177.8) avg_msec=0.770 (overall: 0.779)
                                                                      
SET: rps=124100.0 (overall: 121180.6) avg_msec=0.767 (overall: 0.779)
                                                                      
SET: rps=114972.1 (overall: 121174.7) avg_msec=0.777 (overall: 0.779)
                                                                      
SET: rps=118828.0 (overall: 121172.5) avg_msec=0.778 (overall: 0.779)
                                                                      
SET: rps=120733.1 (overall: 121172.1) avg_msec=0.790 (overall: 0.779)
                                                                      
SET: rps=121836.0 (overall: 121172.8) avg_msec=0.789 (overall: 0.779)
                                                                      
SET: rps=120920.3 (overall: 121172.5) avg_msec=0.788 (overall: 0.779)
                                                                      
SET: rps=121756.0 (overall: 121173.1) avg_msec=0.782 (overall: 0.779)
                                                                      
SET: rps=121366.5 (overall: 121173.2) avg_msec=0.782 (overall: 0.779)
                                                                      
SET: rps=121588.0 (overall: 121173.6) avg_msec=0.753 (overall: 0.779)
                                                                      
SET: rps=121342.6 (overall: 121173.8) avg_msec=0.781 (overall: 0.779)
                                                                      
SET: rps=121320.0 (overall: 121173.9) avg_msec=0.787 (overall: 0.779)
                                                                      
SET: rps=122255.0 (overall: 121174.9) avg_msec=0.745 (overall: 0.779)
                                                                      
SET: rps=121336.0 (overall: 121175.1) avg_msec=0.789 (overall: 0.779)
                                                                      
SET: rps=121318.7 (overall: 121175.2) avg_msec=0.785 (overall: 0.779)
                                                                      
SET: rps=121637.5 (overall: 121175.6) avg_msec=0.785 (overall: 0.779)
                                                                      
SET: rps=122788.0 (overall: 121177.1) avg_msec=0.770 (overall: 0.779)
                                                                      
SET: rps=121398.4 (overall: 121177.3) avg_msec=0.783 (overall: 0.779)
                                                                      
SET: rps=121456.0 (overall: 121177.6) avg_msec=0.784 (overall: 0.779)
                                                                      
SET: rps=121856.0 (overall: 121178.2) avg_msec=0.780 (overall: 0.779)
                                                                      
SET: rps=122521.9 (overall: 121179.5) avg_msec=0.777 (overall: 0.779)
                                                                      
SET: rps=121768.0 (overall: 121180.0) avg_msec=0.787 (overall: 0.779)
                                                                      
SET: rps=122816.7 (overall: 121181.5) avg_msec=0.768 (overall: 0.779)
                                                                      
SET: rps=122360.0 (overall: 121182.6) avg_msec=0.772 (overall: 0.779)
                                                                      
SET: rps=121812.8 (overall: 121183.2) avg_msec=0.783 (overall: 0.779)
                                                                      
SET: rps=122028.0 (overall: 121183.9) avg_msec=0.785 (overall: 0.779)
                                                                      
SET: rps=121314.8 (overall: 121184.1) avg_msec=0.774 (overall: 0.779)
                                                                      
SET: rps=122252.0 (overall: 121185.0) avg_msec=0.787 (overall: 0.779)
                                                                      
SET: rps=122748.0 (overall: 121186.5) avg_msec=0.780 (overall: 0.779)
                                                                      
SET: rps=121458.2 (overall: 121186.7) avg_msec=0.776 (overall: 0.779)
                                                                      
SET: rps=121644.0 (overall: 121187.1) avg_msec=0.785 (overall: 0.779)
                                                                      
SET: rps=120318.7 (overall: 121186.3) avg_msec=0.790 (overall: 0.779)
                                                                      
SET: rps=121052.0 (overall: 121186.2) avg_msec=0.784 (overall: 0.779)
                                                                      
SET: rps=121127.5 (overall: 121186.1) avg_msec=0.787 (overall: 0.779)
                                                                      
SET: rps=121636.0 (overall: 121186.5) avg_msec=0.784 (overall: 0.779)
                                                                      
SET: rps=122408.0 (overall: 121187.7) avg_msec=0.775 (overall: 0.779)
                                                                      
SET: rps=121553.8 (overall: 121188.0) avg_msec=0.784 (overall: 0.779)
                                                                      
SET: rps=122552.0 (overall: 121189.2) avg_msec=0.779 (overall: 0.779)
                                                                      
SET: rps=118207.2 (overall: 121186.5) avg_msec=0.780 (overall: 0.779)
                                                                      
SET: rps=121596.0 (overall: 121186.9) avg_msec=0.786 (overall: 0.779)
                                                                      
SET: rps=122856.6 (overall: 121188.4) avg_msec=0.775 (overall: 0.779)
                                                                      
SET: rps=122772.0 (overall: 121189.8) avg_msec=0.777 (overall: 0.779)
                                                                      
SET: rps=116231.1 (overall: 121185.3) avg_msec=0.769 (overall: 0.779)
                                                                      
SET: rps=121320.0 (overall: 121185.5) avg_msec=0.766 (overall: 0.779)
                                                                      
SET: rps=124685.3 (overall: 121188.6) avg_msec=0.757 (overall: 0.779)
                                                                      
SET: rps=123724.0 (overall: 121190.9) avg_msec=0.761 (overall: 0.779)
                                                                      
SET: rps=123334.7 (overall: 121192.8) avg_msec=0.764 (overall: 0.779)
                                                                      
SET: rps=120424.0 (overall: 121192.1) avg_msec=0.779 (overall: 0.779)
                                                                      
SET: rps=123251.0 (overall: 121194.0) avg_msec=0.768 (overall: 0.779)
                                                                      
SET: rps=124028.0 (overall: 121196.5) avg_msec=0.755 (overall: 0.779)
                                                                      
SET: rps=123689.2 (overall: 121198.8) avg_msec=0.762 (overall: 0.779)
                                                                      
SET: rps=124456.0 (overall: 121201.7) avg_msec=0.762 (overall: 0.779)
                                                                      
SET: rps=124936.3 (overall: 121205.0) avg_msec=0.758 (overall: 0.779)
                                                                      
SET: rps=124716.0 (overall: 121208.2) avg_msec=0.765 (overall: 0.779)
                                                                      
SET: rps=123828.7 (overall: 121210.5) avg_msec=0.765 (overall: 0.779)
                                                                      
SET: rps=123900.0 (overall: 121212.9) avg_msec=0.766 (overall: 0.779)
                                                                      
SET: rps=123272.0 (overall: 121214.7) avg_msec=0.771 (overall: 0.779)
                                                                      
SET: rps=124302.8 (overall: 121217.5) avg_msec=0.763 (overall: 0.779)
                                                                      
SET: rps=124520.0 (overall: 121220.4) avg_msec=0.762 (overall: 0.779)
                                                                      
SET: rps=124326.7 (overall: 121223.2) avg_msec=0.747 (overall: 0.779)
                                                                      
SET: rps=126600.0 (overall: 121227.9) avg_msec=0.750 (overall: 0.779)
                                                                      
SET: rps=125788.9 (overall: 121232.0) avg_msec=0.753 (overall: 0.778)
                                                                      
SET: rps=126232.0 (overall: 121236.4) avg_msec=0.745 (overall: 0.778)
                                                                      
SET: rps=125043.8 (overall: 121239.8) avg_msec=0.754 (overall: 0.778)
                                                                      
SET: rps=125272.0 (overall: 121243.4) avg_msec=0.756 (overall: 0.778)
                                                                      
SET: rps=124677.3 (overall: 121246.4) avg_msec=0.757 (overall: 0.778)
                                                                      
SET: rps=124176.0 (overall: 121249.0) avg_msec=0.754 (overall: 0.778)
                                                                      
SET: rps=124320.0 (overall: 121251.7) avg_msec=0.762 (overall: 0.778)
                                                                      
SET: rps=125458.2 (overall: 121255.4) avg_msec=0.758 (overall: 0.778)
                                                                      
SET: rps=125648.0 (overall: 121259.3) avg_msec=0.759 (overall: 0.778)
                                                                      
SET: rps=123362.6 (overall: 121261.1) avg_msec=0.760 (overall: 0.778)
                                                                      
SET: rps=124532.0 (overall: 121264.0) avg_msec=0.762 (overall: 0.778)
                                                                      
SET: rps=121466.1 (overall: 121264.2) avg_msec=0.777 (overall: 0.778)
                                                                      
SET: rps=122696.0 (overall: 121265.4) avg_msec=0.771 (overall: 0.778)
                                                                      
SET: rps=124239.0 (overall: 121268.1) avg_msec=0.754 (overall: 0.778)
                                                                      
SET: rps=125216.0 (overall: 121271.5) avg_msec=0.760 (overall: 0.778)
                                                                      
SET: rps=125506.0 (overall: 121275.2) avg_msec=0.756 (overall: 0.778)
                                                                      
SET: rps=125752.0 (overall: 121279.1) avg_msec=0.751 (overall: 0.778)
                                                                      
SET: rps=118665.3 (overall: 121276.8) avg_msec=0.767 (overall: 0.778)
                                                                      
SET: rps=124324.0 (overall: 121279.5) avg_msec=0.758 (overall: 0.778)
                                                                      
SET: rps=123155.4 (overall: 121281.1) avg_msec=0.768 (overall: 0.778)
                                                                      
SET: rps=122880.5 (overall: 121282.5) avg_msec=0.751 (overall: 0.778)
                                                                      
SET: rps=118164.0 (overall: 121279.8) avg_msec=0.765 (overall: 0.778)
                                                                      
SET: rps=122736.0 (overall: 121281.1) avg_msec=0.765 (overall: 0.778)
                                                                      
SET: rps=123143.4 (overall: 121282.7) avg_msec=0.777 (overall: 0.778)
                                                                      
SET: rps=122725.1 (overall: 121284.0) avg_msec=0.767 (overall: 0.778)
                                                                      
SET: rps=122844.0 (overall: 121285.3) avg_msec=0.773 (overall: 0.778)
                                                                      
SET: rps=122560.0 (overall: 121286.4) avg_msec=0.782 (overall: 0.778)
                                                                      
SET: rps=122108.0 (overall: 121287.1) avg_msec=0.780 (overall: 0.778)
                                                                      
SET: rps=123601.6 (overall: 121289.1) avg_msec=0.742 (overall: 0.778)
                                                                      
SET: rps=123712.0 (overall: 121291.2) avg_msec=0.713 (overall: 0.778)
                                                                      
SET: rps=123012.0 (overall: 121292.7) avg_msec=0.777 (overall: 0.778)
                                                                      
SET: rps=123596.0 (overall: 121294.7) avg_msec=0.777 (overall: 0.778)
                                                                      
SET: rps=122470.1 (overall: 121295.7) avg_msec=0.779 (overall: 0.778)
                                                                      
SET: rps=123472.0 (overall: 121297.6) avg_msec=0.750 (overall: 0.778)
                                                                      
SET: rps=123812.8 (overall: 121299.8) avg_msec=0.724 (overall: 0.778)
                                                                      
SET: rps=124064.0 (overall: 121302.1) avg_msec=0.772 (overall: 0.778)
                                                                      
SET: rps=123272.0 (overall: 121303.8) avg_msec=0.778 (overall: 0.778)
                                                                      
SET: rps=122904.4 (overall: 121305.2) avg_msec=0.768 (overall: 0.778)
                                                                      
SET: rps=123988.0 (overall: 121307.5) avg_msec=0.774 (overall: 0.778)
                                                                      
SET: rps=124668.0 (overall: 121310.4) avg_msec=0.765 (overall: 0.778)
                                                                      
SET: rps=123717.1 (overall: 121312.5) avg_msec=0.768 (overall: 0.778)
                                                                      
SET: rps=123868.0 (overall: 121314.6) avg_msec=0.772 (overall: 0.778)
                                                                      
SET: rps=120788.9 (overall: 121314.2) avg_msec=0.766 (overall: 0.778)
                                                                      
SET: rps=123104.0 (overall: 121315.7) avg_msec=0.770 (overall: 0.778)
                                                                      
SET: rps=123764.9 (overall: 121317.8) avg_msec=0.760 (overall: 0.778)
                                                                      
SET: rps=123681.3 (overall: 121319.8) avg_msec=0.765 (overall: 0.778)
                                                                      
SET: rps=123372.0 (overall: 121321.6) avg_msec=0.763 (overall: 0.778)
                                                                      
SET: rps=122904.4 (overall: 121322.9) avg_msec=0.769 (overall: 0.778)
                                                                      
SET: rps=122032.0 (overall: 121323.5) avg_msec=0.772 (overall: 0.778)
                                                                      
SET: rps=121640.0 (overall: 121323.8) avg_msec=0.783 (overall: 0.778)
                                                                      
SET: rps=121151.4 (overall: 121323.6) avg_msec=0.785 (overall: 0.778)
                                                                      
SET: rps=122612.0 (overall: 121324.7) avg_msec=0.783 (overall: 0.778)
                                                                      
SET: rps=121039.8 (overall: 121324.5) avg_msec=0.766 (overall: 0.778)
                                                                      
SET: rps=122808.0 (overall: 121325.7) avg_msec=0.766 (overall: 0.778)
                                                                      
SET: rps=122884.0 (overall: 121327.1) avg_msec=0.778 (overall: 0.778)
                                                                      
SET: rps=122577.7 (overall: 121328.1) avg_msec=0.776 (overall: 0.778)
                                                                      
SET: rps=122688.0 (overall: 121329.3) avg_msec=0.771 (overall: 0.778)
                                                                      
SET: rps=121514.0 (overall: 121329.4) avg_msec=0.754 (overall: 0.778)
                                                                      
SET: rps=124024.0 (overall: 121331.7) avg_msec=0.766 (overall: 0.778)
                                                                      
SET: rps=122748.0 (overall: 121332.9) avg_msec=0.773 (overall: 0.778)
                                                                      
SET: rps=122087.7 (overall: 121333.5) avg_msec=0.759 (overall: 0.778)
                                                                      
SET: rps=119288.0 (overall: 121331.8) avg_msec=0.744 (overall: 0.778)
                                                                      
SET: rps=123912.4 (overall: 121334.0) avg_msec=0.764 (overall: 0.778)
                                                                      
SET: rps=124816.0 (overall: 121336.9) avg_msec=0.765 (overall: 0.778)
                                                                      
SET: rps=124520.0 (overall: 121339.6) avg_msec=0.763 (overall: 0.778)
                                                                      
SET: rps=124406.4 (overall: 121342.2) avg_msec=0.760 (overall: 0.778)
                                                                      
SET: rps=124163.4 (overall: 121344.5) avg_msec=0.760 (overall: 0.778)
                                                                      
SET: rps=124960.0 (overall: 121347.5) avg_msec=0.761 (overall: 0.778)
                                                                      
SET: rps=124876.5 (overall: 121350.5) avg_msec=0.756 (overall: 0.778)
                                                                      
SET: rps=124192.0 (overall: 121352.9) avg_msec=0.758 (overall: 0.778)
                                                                      
SET: rps=124203.2 (overall: 121355.2) avg_msec=0.765 (overall: 0.778)
                                                                      
SET: rps=123832.0 (overall: 121357.3) avg_msec=0.770 (overall: 0.778)
                                                                      
SET: rps=122330.7 (overall: 121358.1) avg_msec=0.775 (overall: 0.778)
                                                                      
SET: rps=123884.0 (overall: 121360.2) avg_msec=0.767 (overall: 0.778)
                                                                      
SET: rps=123932.3 (overall: 121362.4) avg_msec=0.762 (overall: 0.778)
                                                                      
SET: rps=123188.0 (overall: 121363.9) avg_msec=0.767 (overall: 0.778)
                                                                      
SET: rps=123565.7 (overall: 121365.7) avg_msec=0.766 (overall: 0.778)
                                                                      
SET: rps=120904.0 (overall: 121365.4) avg_msec=0.772 (overall: 0.778)
                                                                      
SET: rps=122132.0 (overall: 121366.0) avg_msec=0.771 (overall: 0.778)
                                                                      
SET: rps=122621.5 (overall: 121367.0) avg_msec=0.752 (overall: 0.778)
                                                                      
SET: rps=122488.0 (overall: 121367.9) avg_msec=0.780 (overall: 0.778)
                                                                      
SET: rps=121549.8 (overall: 121368.1) avg_msec=0.784 (overall: 0.778)
                                                                      
SET: rps=121048.0 (overall: 121367.8) avg_msec=0.778 (overall: 0.778)
                                                                      
SET: rps=121204.0 (overall: 121367.7) avg_msec=0.795 (overall: 0.778)
                                                                      
SET: rps=121645.4 (overall: 121367.9) avg_msec=0.785 (overall: 0.778)
                                                                      
SET: rps=121088.0 (overall: 121367.7) avg_msec=0.786 (overall: 0.778)
                                                                      
SET: rps=120382.5 (overall: 121366.9) avg_msec=0.795 (overall: 0.778)
                                                                      
SET: rps=122000.0 (overall: 121367.4) avg_msec=0.787 (overall: 0.778)
                                                                      
SET: rps=122227.1 (overall: 121368.1) avg_msec=0.780 (overall: 0.778)
                                                                      
SET: rps=121180.0 (overall: 121368.0) avg_msec=0.780 (overall: 0.778)
                                                                      
SET: rps=121039.8 (overall: 121367.7) avg_msec=0.791 (overall: 0.778)
                                                                      
SET: rps=121596.0 (overall: 121367.9) avg_msec=0.789 (overall: 0.778)
                                                                      
SET: rps=120661.4 (overall: 121367.3) avg_msec=0.789 (overall: 0.778)
                                                                      
SET: rps=120628.0 (overall: 121366.7) avg_msec=0.782 (overall: 0.778)
                                                                      
SET: rps=121107.6 (overall: 121366.5) avg_msec=0.783 (overall: 0.778)
                                                                      
SET: rps=121604.0 (overall: 121366.7) avg_msec=0.777 (overall: 0.778)
                                                                      
SET: rps=121151.4 (overall: 121366.5) avg_msec=0.788 (overall: 0.778)
                                                                      
SET: rps=120448.0 (overall: 121365.8) avg_msec=0.775 (overall: 0.778)
                                                                      
SET: rps=122091.6 (overall: 121366.3) avg_msec=0.777 (overall: 0.778)
                                                                      
SET: rps=123712.0 (overall: 121368.2) avg_msec=0.771 (overall: 0.778)
                                                                      
SET: rps=120896.0 (overall: 121367.9) avg_msec=0.757 (overall: 0.778)
                                                                      
SET: rps=116474.1 (overall: 121363.9) avg_msec=0.780 (overall: 0.778)
                                                                      
SET: rps=121472.0 (overall: 121364.0) avg_msec=0.776 (overall: 0.778)
                                                                      
SET: rps=121572.0 (overall: 121364.1) avg_msec=0.787 (overall: 0.778)
                                                                      
SET: rps=121163.4 (overall: 121364.0) avg_msec=0.787 (overall: 0.778)
                                                                      
SET: rps=121215.1 (overall: 121363.9) avg_msec=0.723 (overall: 0.778)
                                                                      
SET: rps=121360.0 (overall: 121363.8) avg_msec=0.762 (overall: 0.778)
                                                                      
SET: rps=121585.7 (overall: 121364.0) avg_msec=0.777 (overall: 0.778)
                                                                      
SET: rps=120900.0 (overall: 121363.6) avg_msec=0.791 (overall: 0.778)
                                                                      
SET: rps=121051.8 (overall: 121363.4) avg_msec=0.777 (overall: 0.778)
                                                                      
SET: rps=121544.0 (overall: 121363.5) avg_msec=0.787 (overall: 0.778)
                                                                      
SET: rps=121506.0 (overall: 121363.7) avg_msec=0.787 (overall: 0.778)
                                                                      
SET: rps=121800.0 (overall: 121364.0) avg_msec=0.765 (overall: 0.778)
                                                                      
SET: rps=121079.7 (overall: 121363.8) avg_msec=0.768 (overall: 0.778)
                                                                      
SET: rps=122396.0 (overall: 121364.6) avg_msec=0.782 (overall: 0.778)
                                                                      
SET: rps=120936.3 (overall: 121364.3) avg_msec=0.790 (overall: 0.778)
                                                                      
SET: rps=120628.0 (overall: 121363.7) avg_msec=0.791 (overall: 0.778)
                                                                      
SET: rps=121350.6 (overall: 121363.7) avg_msec=0.779 (overall: 0.778)
                                                                      
SET: rps=121444.0 (overall: 121363.7) avg_msec=0.725 (overall: 0.778)
                                                                      
SET: rps=121322.7 (overall: 121363.7) avg_msec=0.770 (overall: 0.778)
                                                                      
SET: rps=120944.0 (overall: 121363.4) avg_msec=0.791 (overall: 0.778)
                                                                      
SET: rps=121757.0 (overall: 121363.7) avg_msec=0.772 (overall: 0.778)
                                                                      
SET: rps=122068.0 (overall: 121364.2) avg_msec=0.785 (overall: 0.778)
                                                                      
SET: rps=120681.3 (overall: 121363.7) avg_msec=0.785 (overall: 0.778)
                                                                      
SET: rps=121176.0 (overall: 121363.5) avg_msec=0.782 (overall: 0.778)
                                                                      
SET: rps=121004.0 (overall: 121363.3) avg_msec=0.783 (overall: 0.778)
                                                                      
SET: rps=121498.0 (overall: 121363.4) avg_msec=0.783 (overall: 0.778)
                                                                      
SET: rps=122600.0 (overall: 121364.3) avg_msec=0.765 (overall: 0.778)
                                                                      
SET: rps=122124.0 (overall: 121365.0) avg_msec=0.766 (overall: 0.778)
                                                                      
SET: rps=119808.8 (overall: 121363.7) avg_msec=0.788 (overall: 0.778)
                                                                      
SET: rps=122060.0 (overall: 121364.3) avg_msec=0.786 (overall: 0.778)
                                                                      
SET: rps=121135.5 (overall: 121364.1) avg_msec=0.785 (overall: 0.778)
                                                                      
SET: rps=121004.0 (overall: 121363.8) avg_msec=0.788 (overall: 0.778)
                                                                      
SET: rps=121111.6 (overall: 121363.6) avg_msec=0.775 (overall: 0.778)
                                                                      
SET: rps=120672.0 (overall: 121363.0) avg_msec=0.796 (overall: 0.778)
                                                                      
SET: rps=121187.3 (overall: 121362.9) avg_msec=0.788 (overall: 0.778)
                                                                      
SET: rps=119649.4 (overall: 121361.5) avg_msec=0.787 (overall: 0.778)
                                                                      
SET: rps=119176.0 (overall: 121359.8) avg_msec=0.789 (overall: 0.778)
                                                                      
SET: rps=120370.5 (overall: 121359.0) avg_msec=0.774 (overall: 0.778)
                                                                      
SET: rps=120000.0 (overall: 121358.0) avg_msec=0.784 (overall: 0.778)
                                                                      
SET: rps=119452.0 (overall: 121356.5) avg_msec=0.778 (overall: 0.778)
                                                                      
SET: rps=115255.0 (overall: 121351.7) avg_msec=0.795 (overall: 0.778)
                                                                      
SET: rps=121348.0 (overall: 121351.6) avg_msec=0.789 (overall: 0.778)
                                                                      
SET: rps=120888.5 (overall: 121351.3) avg_msec=0.785 (overall: 0.778)
                                                                      
SET: rps=121552.0 (overall: 121351.4) avg_msec=0.782 (overall: 0.778)
                                                                      
SET: rps=120362.6 (overall: 121350.6) avg_msec=0.773 (overall: 0.778)
                                                                      
SET: rps=121292.0 (overall: 121350.6) avg_msec=0.790 (overall: 0.778)
                                                                      
SET: rps=120668.0 (overall: 121350.1) avg_msec=0.794 (overall: 0.778)
                                                                      
SET: rps=120828.7 (overall: 121349.7) avg_msec=0.789 (overall: 0.778)
                                                                      
SET: rps=119292.0 (overall: 121348.1) avg_msec=0.784 (overall: 0.778)
                                                                      
SET: rps=121358.6 (overall: 121348.1) avg_msec=0.778 (overall: 0.778)
                                                                      
SET: rps=121952.0 (overall: 121348.5) avg_msec=0.778 (overall: 0.778)
                                                                      
SET: rps=120884.5 (overall: 121348.2) avg_msec=0.778 (overall: 0.778)
                                                                      
SET: rps=121524.0 (overall: 121348.3) avg_msec=0.787 (overall: 0.778)
                                                                      
SET: rps=121956.2 (overall: 121348.8) avg_msec=0.767 (overall: 0.778)
                                                                      
SET: rps=122776.0 (overall: 121349.9) avg_msec=0.748 (overall: 0.778)
                                                                      
SET: rps=123059.8 (overall: 121351.2) avg_msec=0.776 (overall: 0.778)
                                                                      
SET: rps=122092.0 (overall: 121351.8) avg_msec=0.784 (overall: 0.778)
                                                                      
SET: rps=122148.0 (overall: 121352.4) avg_msec=0.785 (overall: 0.778)
                                                                      
SET: rps=120517.9 (overall: 121351.8) avg_msec=0.791 (overall: 0.778)
                                                                      
SET: rps=122208.0 (overall: 121352.4) avg_msec=0.783 (overall: 0.778)
                                                                      
SET: rps=121745.0 (overall: 121352.8) avg_msec=0.764 (overall: 0.778)
                                                                      
SET: rps=121506.0 (overall: 121352.9) avg_msec=0.775 (overall: 0.778)
                                                                      
SET: rps=121516.0 (overall: 121353.0) avg_msec=0.776 (overall: 0.778)
                                                                      
SET: rps=120388.0 (overall: 121352.2) avg_msec=0.787 (overall: 0.778)
                                                                      
SET: rps=123100.0 (overall: 121353.6) avg_msec=0.768 (overall: 0.778)
                                                                      
SET: rps=123298.8 (overall: 121355.1) avg_msec=0.775 (overall: 0.778)
                                                                      
SET: rps=122988.0 (overall: 121356.4) avg_msec=0.762 (overall: 0.778)
                                                                      
SET: rps=123446.2 (overall: 121358.0) avg_msec=0.769 (overall: 0.778)
                                                                      
SET: rps=121724.0 (overall: 121358.3) avg_msec=0.777 (overall: 0.778)
                                                                      
SET: rps=121733.1 (overall: 121358.6) avg_msec=0.784 (overall: 0.778)
                                                                      
SET: rps=122756.0 (overall: 121359.6) avg_msec=0.772 (overall: 0.778)
                                                                      
SET: rps=122696.0 (overall: 121360.6) avg_msec=0.759 (overall: 0.778)
                                                                      
SET: rps=122725.1 (overall: 121361.7) avg_msec=0.776 (overall: 0.778)
                                                                      
SET: rps=123924.0 (overall: 121363.7) avg_msec=0.773 (overall: 0.778)
                                                                      
SET: rps=122812.8 (overall: 121364.8) avg_msec=0.769 (overall: 0.778)
                                                                      
SET: rps=123192.0 (overall: 121366.2) avg_msec=0.769 (overall: 0.778)
                                                                      
SET: rps=119956.2 (overall: 121365.1) avg_msec=0.772 (overall: 0.778)
                                                                      
SET: rps=124036.0 (overall: 121367.1) avg_msec=0.736 (overall: 0.778)
                                                                      
SET: rps=122872.5 (overall: 121368.3) avg_msec=0.768 (overall: 0.778)
                                                                      
SET: rps=119276.0 (overall: 121366.7) avg_msec=0.780 (overall: 0.778)
                                                                      
SET: rps=120235.1 (overall: 121365.8) avg_msec=0.763 (overall: 0.778)
                                                                      
SET: rps=124064.0 (overall: 121367.9) avg_msec=0.765 (overall: 0.778)
                                                                      
SET: rps=124092.0 (overall: 121370.0) avg_msec=0.765 (overall: 0.778)
                                                                      
SET: rps=124996.0 (overall: 121372.7) avg_msec=0.743 (overall: 0.778)
                                                                      
SET: rps=124856.0 (overall: 121375.4) avg_msec=0.762 (overall: 0.778)
                                                                      
SET: rps=124282.9 (overall: 121377.6) avg_msec=0.765 (overall: 0.778)
                                                                      
SET: rps=123832.0 (overall: 121379.5) avg_msec=0.769 (overall: 0.778)
                                                                      
SET: rps=124298.8 (overall: 121381.7) avg_msec=0.760 (overall: 0.778)
                                                                      
SET: rps=124384.0 (overall: 121384.0) avg_msec=0.760 (overall: 0.778)
                                                                      
SET: rps=123709.2 (overall: 121385.8) avg_msec=0.766 (overall: 0.778)
                                                                      
SET: rps=123832.0 (overall: 121387.6) avg_msec=0.766 (overall: 0.777)
                                                                      
SET: rps=124624.0 (overall: 121390.0) avg_msec=0.753 (overall: 0.777)
                                                                      
SET: rps=122896.4 (overall: 121391.2) avg_msec=0.772 (overall: 0.777)
                                                                      
SET: rps=124228.0 (overall: 121393.3) avg_msec=0.766 (overall: 0.777)
                                                                      
SET: rps=122856.6 (overall: 121394.4) avg_msec=0.769 (overall: 0.777)
                                                                      
SET: rps=124136.0 (overall: 121396.5) avg_msec=0.762 (overall: 0.777)
                                                                      
SET: rps=121828.7 (overall: 121396.8) avg_msec=0.760 (overall: 0.777)
                                                                      
SET: rps=123848.0 (overall: 121398.7) avg_msec=0.767 (overall: 0.777)
                                                                      
SET: rps=123669.3 (overall: 121400.4) avg_msec=0.763 (overall: 0.777)
                                                                      
SET: rps=123912.0 (overall: 121402.3) avg_msec=0.765 (overall: 0.777)
                                                                      
SET: rps=122292.0 (overall: 121403.0) avg_msec=0.771 (overall: 0.777)
                                                                      
SET: rps=123450.2 (overall: 121404.5) avg_msec=0.769 (overall: 0.777)
                                                                      
SET: rps=123468.0 (overall: 121406.0) avg_msec=0.771 (overall: 0.777)
                                                                      
