===== Redis 100M Benchmark =====
Instance Type: r6gd.xlarge
Run: 3
Date: 2026-01-21T05:38:47+00:00
--- System Info ---
CPU: 4 cores
Memory: 30.9G
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (1M requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-21T05:58:01+00:00
 
SET: rps=0.0 (overall: nan) avg_msec=0.000 (overall: 0.149)
SET: rps=146408.0 (overall: 146322.7) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=145992.0 (overall: 146321.8) avg_msec=0.652 (overall: 0.647)
                                                                      
SET: rps=146568.0 (overall: 146322.5) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=146444.0 (overall: 146322.8) avg_msec=0.652 (overall: 0.647)
                                                                      
SET: rps=146604.0 (overall: 146323.6) avg_msec=0.643 (overall: 0.647)
                                                                      
SET: rps=145629.5 (overall: 146321.6) avg_msec=0.645 (overall: 0.647)
                                                                      
SET: rps=146588.0 (overall: 146322.4) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=145784.9 (overall: 146320.9) avg_msec=0.656 (overall: 0.647)
                                                                      
SET: rps=146668.0 (overall: 146321.8) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=146540.0 (overall: 146322.5) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=145968.1 (overall: 146321.5) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=145216.0 (overall: 146318.5) avg_msec=0.628 (overall: 0.647)
                                                                      
SET: rps=146604.0 (overall: 146319.2) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=146384.0 (overall: 146319.4) avg_msec=0.656 (overall: 0.647)
                                                                      
SET: rps=146103.6 (overall: 146318.8) avg_msec=0.652 (overall: 0.647)
                                                                      
SET: rps=145152.0 (overall: 146315.7) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=146143.4 (overall: 146315.2) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=146160.0 (overall: 146314.8) avg_msec=0.658 (overall: 0.647)
                                                                      
SET: rps=146219.1 (overall: 146314.5) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=145716.0 (overall: 146312.9) avg_msec=0.657 (overall: 0.647)
                                                                      
SET: rps=146704.0 (overall: 146314.0) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=145912.4 (overall: 146312.9) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=147180.0 (overall: 146315.2) avg_msec=0.628 (overall: 0.647)
                                                                      
SET: rps=146776.0 (overall: 146316.4) avg_msec=0.608 (overall: 0.647)
                                                                      
SET: rps=146171.3 (overall: 146316.0) avg_msec=0.638 (overall: 0.647)
                                                                      
SET: rps=146592.0 (overall: 146316.8) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=146482.1 (overall: 146317.2) avg_msec=0.649 (overall: 0.647)
                                                                      
SET: rps=146240.0 (overall: 146317.0) avg_msec=0.631 (overall: 0.647)
                                                                      
SET: rps=145721.1 (overall: 146315.5) avg_msec=0.643 (overall: 0.647)
                                                                      
SET: rps=146692.0 (overall: 146316.4) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=147072.0 (overall: 146318.4) avg_msec=0.639 (overall: 0.647)
                                                                      
SET: rps=146247.0 (overall: 146318.2) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=147016.0 (overall: 146320.0) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=146508.0 (overall: 146320.5) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=146410.4 (overall: 146320.7) avg_msec=0.652 (overall: 0.647)
                                                                      
SET: rps=146776.0 (overall: 146321.9) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=146732.0 (overall: 146322.9) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=145729.1 (overall: 146321.4) avg_msec=0.648 (overall: 0.647)
                                                                      
SET: rps=146616.0 (overall: 146322.2) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=146756.0 (overall: 146323.2) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=146179.3 (overall: 146322.9) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=146800.0 (overall: 146324.1) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=146884.0 (overall: 146325.5) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=146354.6 (overall: 146325.6) avg_msec=0.625 (overall: 0.647)
                                                                      
SET: rps=146872.0 (overall: 146326.9) avg_msec=0.647 (overall: 0.647)
                                                                      
SET: rps=146396.0 (overall: 146327.1) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=146342.6 (overall: 146327.2) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=146580.0 (overall: 146327.8) avg_msec=0.648 (overall: 0.647)
                                                                      
SET: rps=146624.0 (overall: 146328.5) avg_msec=0.639 (overall: 0.647)
                                                                      
SET: rps=146458.2 (overall: 146328.8) avg_msec=0.595 (overall: 0.647)
                                                                      
SET: rps=146592.0 (overall: 146329.5) avg_msec=0.652 (overall: 0.647)
                                                                      
SET: rps=143800.0 (overall: 146323.3) avg_msec=0.633 (overall: 0.647)
                                                                      
SET: rps=146840.0 (overall: 146324.5) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=144884.5 (overall: 146321.0) avg_msec=0.662 (overall: 0.647)
                                                                      
SET: rps=146200.0 (overall: 146320.7) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=146152.0 (overall: 146320.3) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=145645.4 (overall: 146318.6) avg_msec=0.656 (overall: 0.647)
                                                                      
SET: rps=146528.0 (overall: 146319.1) avg_msec=0.638 (overall: 0.647)
                                                                      
SET: rps=145338.7 (overall: 146316.8) avg_msec=0.647 (overall: 0.647)
                                                                      
SET: rps=146000.0 (overall: 146316.0) avg_msec=0.630 (overall: 0.647)
                                                                      
SET: rps=145625.5 (overall: 146314.3) avg_msec=0.656 (overall: 0.647)
                                                                      
SET: rps=146276.0 (overall: 146314.2) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=146636.0 (overall: 146315.0) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=145820.7 (overall: 146313.8) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=146932.0 (overall: 146315.3) avg_msec=0.619 (overall: 0.647)
                                                                      
SET: rps=146043.8 (overall: 146314.7) avg_msec=0.631 (overall: 0.647)
                                                                      
SET: rps=146376.0 (overall: 146314.8) avg_msec=0.643 (overall: 0.647)
                                                                      
SET: rps=145588.0 (overall: 146313.1) avg_msec=0.630 (overall: 0.647)
                                                                      
SET: rps=144430.3 (overall: 146308.6) avg_msec=0.657 (overall: 0.647)
                                                                      
SET: rps=147172.0 (overall: 146310.7) avg_msec=0.652 (overall: 0.647)
                                                                      
SET: rps=146812.8 (overall: 146311.8) avg_msec=0.649 (overall: 0.647)
                                                                      
SET: rps=147228.0 (overall: 146314.0) avg_msec=0.652 (overall: 0.647)
                                                                      
SET: rps=147228.0 (overall: 146316.1) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=146486.1 (overall: 146316.5) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=147508.0 (overall: 146319.3) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=144844.6 (overall: 146315.8) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=145444.0 (overall: 146313.8) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=146272.0 (overall: 146313.7) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=145298.8 (overall: 146311.4) avg_msec=0.640 (overall: 0.647)
                                                                      
SET: rps=147188.0 (overall: 146313.4) avg_msec=0.647 (overall: 0.647)
                                                                      
SET: rps=146314.8 (overall: 146313.4) avg_msec=0.637 (overall: 0.647)
                                                                      
SET: rps=147164.0 (overall: 146315.3) avg_msec=0.649 (overall: 0.647)
                                                                      
SET: rps=146840.0 (overall: 146316.5) avg_msec=0.646 (overall: 0.647)
                                                                      
SET: rps=146195.2 (overall: 146316.3) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=146684.0 (overall: 146317.1) avg_msec=0.644 (overall: 0.647)
                                                                      
SET: rps=146756.0 (overall: 146318.1) avg_msec=0.652 (overall: 0.647)
                                                                      
SET: rps=146099.6 (overall: 146317.6) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=147180.0 (overall: 146319.6) avg_msec=0.640 (overall: 0.647)
                                                                      
SET: rps=147044.0 (overall: 146321.2) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=146490.0 (overall: 146321.6) avg_msec=0.647 (overall: 0.647)
                                                                      
SET: rps=146808.0 (overall: 146322.7) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=146012.0 (overall: 146322.0) avg_msec=0.642 (overall: 0.647)
                                                                      
SET: rps=146613.5 (overall: 146322.6) avg_msec=0.644 (overall: 0.647)
                                                                      
SET: rps=146880.0 (overall: 146323.9) avg_msec=0.645 (overall: 0.647)
                                                                      
SET: rps=147236.0 (overall: 146325.9) avg_msec=0.626 (overall: 0.647)
                                                                      
SET: rps=146737.1 (overall: 146326.8) avg_msec=0.649 (overall: 0.647)
                                                                      
SET: rps=147020.0 (overall: 146328.3) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=146952.0 (overall: 146329.7) avg_msec=0.649 (overall: 0.647)
                                                                      
SET: rps=145227.1 (overall: 146327.3) avg_msec=0.647 (overall: 0.647)
                                                                      
SET: rps=146632.0 (overall: 146328.0) avg_msec=0.652 (overall: 0.647)
                                                                      
SET: rps=145640.0 (overall: 146326.4) avg_msec=0.656 (overall: 0.647)
                                                                      
SET: rps=145298.8 (overall: 146324.2) avg_msec=0.652 (overall: 0.647)
                                                                      
SET: rps=146420.0 (overall: 146324.4) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=146216.0 (overall: 146324.2) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=144729.1 (overall: 146320.7) avg_msec=0.642 (overall: 0.647)
                                                                      
SET: rps=146312.0 (overall: 146320.7) avg_msec=0.631 (overall: 0.647)
                                                                      
SET: rps=146304.0 (overall: 146320.6) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=142924.3 (overall: 146313.2) avg_msec=0.632 (overall: 0.647)
                                                                      
SET: rps=146596.0 (overall: 146313.9) avg_msec=0.648 (overall: 0.647)
                                                                      
SET: rps=146808.0 (overall: 146314.9) avg_msec=0.652 (overall: 0.647)
                                                                      
SET: rps=147208.0 (overall: 146316.8) avg_msec=0.642 (overall: 0.647)
                                                                      
SET: rps=146617.5 (overall: 146317.5) avg_msec=0.633 (overall: 0.647)
                                                                      
SET: rps=147260.0 (overall: 146319.5) avg_msec=0.644 (overall: 0.647)
                                                                      
SET: rps=147508.0 (overall: 146322.0) avg_msec=0.644 (overall: 0.647)
                                                                      
SET: rps=146263.0 (overall: 146321.9) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=147028.0 (overall: 146323.4) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=147060.0 (overall: 146325.0) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=146207.2 (overall: 146324.7) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=146440.0 (overall: 146325.0) avg_msec=0.648 (overall: 0.647)
                                                                      
SET: rps=147184.0 (overall: 146326.8) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=145370.5 (overall: 146324.8) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=147396.0 (overall: 146327.0) avg_msec=0.648 (overall: 0.647)
                                                                      
SET: rps=146492.0 (overall: 146327.3) avg_msec=0.645 (overall: 0.647)
                                                                      
SET: rps=146529.9 (overall: 146327.8) avg_msec=0.646 (overall: 0.647)
                                                                      
SET: rps=146374.5 (overall: 146327.9) avg_msec=0.621 (overall: 0.647)
                                                                      
SET: rps=146860.0 (overall: 146329.0) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=146756.0 (overall: 146329.9) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=146131.5 (overall: 146329.5) avg_msec=0.648 (overall: 0.647)
                                                                      
SET: rps=146548.0 (overall: 146329.9) avg_msec=0.644 (overall: 0.647)
                                                                      
SET: rps=146904.0 (overall: 146331.1) avg_msec=0.649 (overall: 0.647)
                                                                      
SET: rps=146434.3 (overall: 146331.3) avg_msec=0.641 (overall: 0.647)
                                                                      
SET: rps=143216.0 (overall: 146324.9) avg_msec=0.652 (overall: 0.647)
                                                                      
SET: rps=146143.4 (overall: 146324.5) avg_msec=0.628 (overall: 0.647)
                                                                      
SET: rps=146600.0 (overall: 146325.1) avg_msec=0.643 (overall: 0.647)
                                                                      
SET: rps=145784.9 (overall: 146324.0) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=142200.0 (overall: 146315.6) avg_msec=0.661 (overall: 0.647)
                                                                      
SET: rps=145824.7 (overall: 146314.6) avg_msec=0.656 (overall: 0.647)
                                                                      
SET: rps=146752.0 (overall: 146315.5) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=146540.0 (overall: 146315.9) avg_msec=0.649 (overall: 0.647)
                                                                      
SET: rps=146608.0 (overall: 146316.5) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=146095.6 (overall: 146316.1) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=146312.0 (overall: 146316.0) avg_msec=0.657 (overall: 0.647)
                                                                      
SET: rps=146211.2 (overall: 146315.8) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=146772.0 (overall: 146316.8) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=146370.5 (overall: 146316.9) avg_msec=0.647 (overall: 0.647)
                                                                      
SET: rps=146816.0 (overall: 146317.9) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=145820.0 (overall: 146316.9) avg_msec=0.645 (overall: 0.647)
                                                                      
SET: rps=144482.1 (overall: 146313.2) avg_msec=0.648 (overall: 0.647)
                                                                      
SET: rps=146884.0 (overall: 146314.3) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=146430.3 (overall: 146314.6) avg_msec=0.646 (overall: 0.647)
                                                                      
SET: rps=146820.0 (overall: 146315.6) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=146488.0 (overall: 146315.9) avg_msec=0.641 (overall: 0.647)
                                                                      
SET: rps=146406.4 (overall: 146316.1) avg_msec=0.645 (overall: 0.647)
                                                                      
SET: rps=146852.0 (overall: 146317.1) avg_msec=0.617 (overall: 0.647)
                                                                      
SET: rps=146266.9 (overall: 146317.0) avg_msec=0.643 (overall: 0.647)
                                                                      
SET: rps=146420.0 (overall: 146317.2) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=146231.1 (overall: 146317.1) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=146720.0 (overall: 146317.9) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=146640.0 (overall: 146318.5) avg_msec=0.636 (overall: 0.647)
                                                                      
SET: rps=146151.4 (overall: 146318.2) avg_msec=0.631 (overall: 0.647)
                                                                      
SET: rps=146652.0 (overall: 146318.8) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=145988.1 (overall: 146318.2) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=146692.0 (overall: 146318.9) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=146620.0 (overall: 146319.5) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=145904.4 (overall: 146318.7) avg_msec=0.649 (overall: 0.647)
                                                                      
SET: rps=146312.0 (overall: 146318.7) avg_msec=0.652 (overall: 0.647)
                                                                      
SET: rps=146456.0 (overall: 146318.9) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=145916.3 (overall: 146318.1) avg_msec=0.648 (overall: 0.647)
                                                                      
SET: rps=146648.0 (overall: 146318.8) avg_msec=0.640 (overall: 0.647)
                                                                      
SET: rps=146464.0 (overall: 146319.0) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=145478.1 (overall: 146317.5) avg_msec=0.644 (overall: 0.647)
                                                                      
SET: rps=143300.0 (overall: 146311.7) avg_msec=0.649 (overall: 0.647)
                                                                      
SET: rps=146760.0 (overall: 146312.6) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=146211.2 (overall: 146312.4) avg_msec=0.644 (overall: 0.647)
                                                                      
SET: rps=146836.0 (overall: 146313.4) avg_msec=0.652 (overall: 0.647)
                                                                      
SET: rps=146159.4 (overall: 146313.1) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=146880.0 (overall: 146314.1) avg_msec=0.640 (overall: 0.647)
                                                                      
SET: rps=146508.0 (overall: 146314.5) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=146159.4 (overall: 146314.2) avg_msec=0.652 (overall: 0.647)
                                                                      
SET: rps=145740.0 (overall: 146313.1) avg_msec=0.639 (overall: 0.647)
                                                                      
SET: rps=146028.0 (overall: 146312.6) avg_msec=0.631 (overall: 0.647)
                                                                      
SET: rps=146580.0 (overall: 146313.1) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=145912.4 (overall: 146312.4) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=146684.0 (overall: 146313.0) avg_msec=0.652 (overall: 0.647)
                                                                      
SET: rps=143067.7 (overall: 146307.0) avg_msec=0.631 (overall: 0.647)
                                                                      
SET: rps=146564.0 (overall: 146307.5) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=146720.0 (overall: 146308.2) avg_msec=0.647 (overall: 0.647)
                                                                      
SET: rps=144203.2 (overall: 146304.3) avg_msec=0.647 (overall: 0.647)
                                                                      
SET: rps=147128.0 (overall: 146305.9) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=147044.0 (overall: 146307.2) avg_msec=0.638 (overall: 0.647)
                                                                      
SET: rps=146792.8 (overall: 146308.1) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=146024.0 (overall: 146307.6) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=145904.4 (overall: 146306.9) avg_msec=0.649 (overall: 0.647)
                                                                      
SET: rps=146392.0 (overall: 146307.0) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=145341.3 (overall: 146305.2) avg_msec=0.638 (overall: 0.647)
                                                                      
SET: rps=146492.0 (overall: 146305.6) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=146171.3 (overall: 146305.3) avg_msec=0.643 (overall: 0.647)
                                                                      
SET: rps=146776.0 (overall: 146306.2) avg_msec=0.623 (overall: 0.647)
                                                                      
SET: rps=146780.0 (overall: 146307.0) avg_msec=0.647 (overall: 0.647)
                                                                      
SET: rps=146175.3 (overall: 146306.8) avg_msec=0.652 (overall: 0.647)
                                                                      
SET: rps=146792.0 (overall: 146307.7) avg_msec=0.648 (overall: 0.647)
                                                                      
SET: rps=146604.0 (overall: 146308.2) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=146960.0 (overall: 146309.4) avg_msec=0.646 (overall: 0.647)
                                                                      
SET: rps=145681.3 (overall: 146308.2) avg_msec=0.656 (overall: 0.647)
                                                                      
SET: rps=146612.0 (overall: 146308.8) avg_msec=0.648 (overall: 0.647)
                                                                      
SET: rps=146432.0 (overall: 146309.0) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=146031.9 (overall: 146308.5) avg_msec=0.657 (overall: 0.647)
                                                                      
SET: rps=146504.0 (overall: 146308.9) avg_msec=0.652 (overall: 0.647)
                                                                      
SET: rps=146412.0 (overall: 146309.0) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=145840.6 (overall: 146308.2) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=145500.0 (overall: 146306.8) avg_msec=0.649 (overall: 0.647)
                                                                      
SET: rps=145344.0 (overall: 146305.1) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=145749.0 (overall: 146304.1) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=145796.0 (overall: 146303.2) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=146528.0 (overall: 146303.6) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=146223.1 (overall: 146303.5) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=146696.0 (overall: 146304.2) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=146410.4 (overall: 146304.3) avg_msec=0.647 (overall: 0.647)
                                                                      
SET: rps=146632.0 (overall: 146304.9) avg_msec=0.620 (overall: 0.647)
                                                                      
SET: rps=146496.0 (overall: 146305.2) avg_msec=0.632 (overall: 0.647)
                                                                      
SET: rps=146252.0 (overall: 146305.1) avg_msec=0.649 (overall: 0.647)
                                                                      
SET: rps=145808.8 (overall: 146304.3) avg_msec=0.656 (overall: 0.647)
                                                                      
SET: rps=146680.0 (overall: 146304.9) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=146512.0 (overall: 146305.3) avg_msec=0.657 (overall: 0.647)
                                                                      
SET: rps=145541.8 (overall: 146304.0) avg_msec=0.647 (overall: 0.647)
                                                                      
SET: rps=146368.0 (overall: 146304.1) avg_msec=0.640 (overall: 0.647)
                                                                      
SET: rps=145916.3 (overall: 146303.4) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=144928.0 (overall: 146301.0) avg_msec=0.637 (overall: 0.647)
                                                                      
SET: rps=146306.8 (overall: 146301.0) avg_msec=0.641 (overall: 0.647)
                                                                      
SET: rps=147116.0 (overall: 146302.5) avg_msec=0.652 (overall: 0.647)
                                                                      
SET: rps=147108.0 (overall: 146303.8) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=147116.0 (overall: 146305.2) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=146466.1 (overall: 146305.5) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=147048.0 (overall: 146306.8) avg_msec=0.648 (overall: 0.647)
                                                                      
SET: rps=146792.0 (overall: 146307.6) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=146366.5 (overall: 146307.7) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=146673.3 (overall: 146308.3) avg_msec=0.646 (overall: 0.647)
                                                                      
SET: rps=147132.0 (overall: 146309.7) avg_msec=0.652 (overall: 0.647)
                                                                      
SET: rps=146338.7 (overall: 146309.7) avg_msec=0.644 (overall: 0.647)
                                                                      
SET: rps=147304.0 (overall: 146311.4) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=146980.0 (overall: 146312.5) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=146705.2 (overall: 146313.2) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=147200.0 (overall: 146314.7) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=147012.0 (overall: 146315.8) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=147404.0 (overall: 146317.7) avg_msec=0.643 (overall: 0.647)
                                                                      
SET: rps=147040.0 (overall: 146318.9) avg_msec=0.648 (overall: 0.647)
                                                                      
SET: rps=146661.4 (overall: 146319.4) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=147244.0 (overall: 146321.0) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=147944.0 (overall: 146323.6) avg_msec=0.603 (overall: 0.647)
                                                                      
SET: rps=146768.9 (overall: 146324.4) avg_msec=0.630 (overall: 0.647)
                                                                      
SET: rps=146204.0 (overall: 146324.2) avg_msec=0.632 (overall: 0.647)
                                                                      
SET: rps=146600.0 (overall: 146324.6) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=146761.0 (overall: 146325.3) avg_msec=0.638 (overall: 0.647)
                                                                      
SET: rps=147068.0 (overall: 146326.6) avg_msec=0.646 (overall: 0.647)
                                                                      
SET: rps=146374.5 (overall: 146326.7) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=146756.0 (overall: 146327.4) avg_msec=0.642 (overall: 0.647)
                                                                      
SET: rps=147228.0 (overall: 146328.8) avg_msec=0.646 (overall: 0.647)
                                                                      
SET: rps=146402.4 (overall: 146329.0) avg_msec=0.649 (overall: 0.647)
                                                                      
SET: rps=146932.0 (overall: 146329.9) avg_msec=0.646 (overall: 0.647)
                                                                      
SET: rps=146912.0 (overall: 146330.9) avg_msec=0.646 (overall: 0.647)
                                                                      
SET: rps=145484.0 (overall: 146329.5) avg_msec=0.648 (overall: 0.647)
                                                                      
SET: rps=146637.5 (overall: 146330.0) avg_msec=0.646 (overall: 0.647)
                                                                      
SET: rps=147096.0 (overall: 146331.2) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=147572.0 (overall: 146333.2) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=144980.1 (overall: 146331.1) avg_msec=0.632 (overall: 0.647)
                                                                      
SET: rps=146736.0 (overall: 146331.7) avg_msec=0.647 (overall: 0.647)
                                                                      
SET: rps=146644.0 (overall: 146332.2) avg_msec=0.630 (overall: 0.647)
                                                                      
SET: rps=145187.3 (overall: 146330.4) avg_msec=0.625 (overall: 0.647)
                                                                      
SET: rps=146244.0 (overall: 146330.2) avg_msec=0.640 (overall: 0.647)
                                                                      
SET: rps=145860.0 (overall: 146329.5) avg_msec=0.656 (overall: 0.647)
                                                                      
SET: rps=145964.0 (overall: 146328.9) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=145932.3 (overall: 146328.3) avg_msec=0.657 (overall: 0.647)
                                                                      
SET: rps=146380.0 (overall: 146328.3) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=146015.9 (overall: 146327.8) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=146260.0 (overall: 146327.7) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=146672.0 (overall: 146328.3) avg_msec=0.656 (overall: 0.647)
                                                                      
SET: rps=145992.0 (overall: 146327.7) avg_msec=0.649 (overall: 0.647)
                                                                      
SET: rps=146552.0 (overall: 146328.1) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=145796.8 (overall: 146327.3) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=146508.0 (overall: 146327.5) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=146408.0 (overall: 146327.7) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=146043.8 (overall: 146327.2) avg_msec=0.652 (overall: 0.647)
                                                                      
SET: rps=146456.0 (overall: 146327.4) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=146700.0 (overall: 146328.0) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=145278.9 (overall: 146326.4) avg_msec=0.647 (overall: 0.647)
                                                                      
SET: rps=146888.0 (overall: 146327.2) avg_msec=0.652 (overall: 0.647)
                                                                      
SET: rps=146043.8 (overall: 146326.8) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=146972.0 (overall: 146327.8) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=146748.0 (overall: 146328.5) avg_msec=0.625 (overall: 0.647)
                                                                      
SET: rps=146470.1 (overall: 146328.7) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=144047.6 (overall: 146325.1) avg_msec=0.635 (overall: 0.647)
                                                                      
SET: rps=145292.0 (overall: 146323.5) avg_msec=0.658 (overall: 0.647)
                                                                      
SET: rps=146364.0 (overall: 146323.6) avg_msec=0.656 (overall: 0.647)
                                                                      
