===== Redis 100M Benchmark =====
Instance Type: c6i.xlarge
Run: 2
Date: 2026-01-21T09:08:57+00:00

--- System Info ---
CPU: 4 cores
Memory: 7.6G
model name	: Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz

--- Starting Redis Server ---
Redis server started

--- Warmup ---
Warmup complete (100K SET requests)

--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-21T09:09:00+00:00
 
SET: rps=0.0 (overall: -nan) avg_msec=0.040 (overall: 0.000)
                                                             
SET: rps=164616.0 (overall: 164616.0) avg_msec=0.287 (overall: 0.287)
                                                                      
SET: rps=164808.8 (overall: 164712.6) avg_msec=0.281 (overall: 0.284)
                                                                      
SET: rps=165868.0 (overall: 165097.2) avg_msec=0.283 (overall: 0.284)
                                                                      
SET: rps=163532.0 (overall: 164706.3) avg_msec=0.287 (overall: 0.285)
                                                                      
SET: rps=165597.6 (overall: 164885.0) avg_msec=0.281 (overall: 0.284)
                                                                      
SET: rps=166200.0 (overall: 165103.9) avg_msec=0.284 (overall: 0.284)
                                                                      
SET: rps=165396.0 (overall: 165145.5) avg_msec=0.284 (overall: 0.284)
                                                                      
SET: rps=179581.7 (overall: 166954.6) avg_msec=0.249 (overall: 0.279)
                                                                      
SET: rps=160104.0 (overall: 166194.4) avg_msec=0.300 (overall: 0.281)
SET: rps=167900.0 (overall: 161477.0) avg_msec=0.283 (overall: 0.288)
                                                                      
SET: rps=167350.6 (overall: 161508.1) avg_msec=0.286 (overall: 0.288)
                                                                      
SET: rps=169264.0 (overall: 161548.9) avg_msec=0.283 (overall: 0.288)
                                                                      
SET: rps=167400.0 (overall: 161579.5) avg_msec=0.287 (overall: 0.288)
                                                                      
SET: rps=166840.6 (overall: 161606.9) avg_msec=0.287 (overall: 0.288)
                                                                      
SET: rps=167172.0 (overall: 161635.7) avg_msec=0.287 (overall: 0.288)
                                                                      
SET: rps=166984.0 (overall: 161663.2) avg_msec=0.288 (overall: 0.288)
                                                                      
SET: rps=167436.0 (overall: 161692.8) avg_msec=0.287 (overall: 0.288)
                                                                      
SET: rps=166450.2 (overall: 161717.1) avg_msec=0.288 (overall: 0.288)
                                                                      
SET: rps=167552.0 (overall: 161746.6) avg_msec=0.288 (overall: 0.288)
                                                                      
SET: rps=167096.0 (overall: 161773.6) avg_msec=0.289 (overall: 0.288)
                                                                      
SET: rps=167224.0 (overall: 161800.9) avg_msec=0.287 (overall: 0.288)
                                                                      
SET: rps=170278.9 (overall: 161843.4) avg_msec=0.276 (overall: 0.287)
                                                                      
SET: rps=166856.0 (overall: 161868.3) avg_msec=0.287 (overall: 0.287)
                                                                      
SET: rps=167308.0 (overall: 161895.2) avg_msec=0.289 (overall: 0.288)
                                                                      
SET: rps=166248.0 (overall: 161916.6) avg_msec=0.290 (overall: 0.288)
                                                                      
SET: rps=165294.8 (overall: 161933.2) avg_msec=0.291 (overall: 0.288)
                                                                      
SET: rps=167104.0 (overall: 161958.3) avg_msec=0.289 (overall: 0.288)
                                                                      
SET: rps=173111.6 (overall: 162012.6) avg_msec=0.271 (overall: 0.287)
                                                                      
SET: rps=166280.0 (overall: 162033.2) avg_msec=0.290 (overall: 0.287)
                                                                      
SET: rps=165216.0 (overall: 162048.5) avg_msec=0.292 (overall: 0.287)
                                                                      
SET: rps=167284.0 (overall: 162073.5) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=166298.8 (overall: 162093.6) avg_msec=0.289 (overall: 0.288)
                                                                      
SET: rps=167996.0 (overall: 162121.5) avg_msec=0.286 (overall: 0.287)
                                                                      
SET: rps=170660.0 (overall: 162161.7) avg_msec=0.279 (overall: 0.287)
                                                                      
SET: rps=170492.0 (overall: 162200.8) avg_msec=0.281 (overall: 0.287)
                                                                      
SET: rps=166617.5 (overall: 162221.4) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=165528.0 (overall: 162236.8) avg_msec=0.291 (overall: 0.287)
                                                                      
SET: rps=172188.0 (overall: 162282.8) avg_msec=0.270 (overall: 0.287)
                                                                      
SET: rps=167428.6 (overall: 162306.6) avg_msec=0.286 (overall: 0.287)
                                                                      
SET: rps=167652.0 (overall: 162331.1) avg_msec=0.285 (overall: 0.287)
                                                                      
SET: rps=165645.4 (overall: 162346.3) avg_msec=0.286 (overall: 0.287)
                                                                      
SET: rps=163328.0 (overall: 162350.7) avg_msec=0.294 (overall: 0.287)
                                                                      
SET: rps=166984.0 (overall: 162371.7) avg_msec=0.288 (overall: 0.287)
                                                                      
SET: rps=166304.0 (overall: 162389.3) avg_msec=0.291 (overall: 0.287)
                                                                      
SET: rps=165087.7 (overall: 162401.5) avg_msec=0.290 (overall: 0.287)
                                                                      
SET: rps=169404.0 (overall: 162432.7) avg_msec=0.281 (overall: 0.287)
                                                                      
SET: rps=167344.0 (overall: 162454.5) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=166414.3 (overall: 162472.0) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=168872.0 (overall: 162500.2) avg_msec=0.283 (overall: 0.287)
                                                                      
SET: rps=172368.0 (overall: 162543.4) avg_msec=0.272 (overall: 0.287)
                                                                      
SET: rps=167296.0 (overall: 162564.1) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=167251.0 (overall: 162584.5) avg_msec=0.288 (overall: 0.287)
                                                                      
SET: rps=165732.0 (overall: 162598.1) avg_msec=0.290 (overall: 0.287)
                                                                      
SET: rps=169300.0 (overall: 162626.9) avg_msec=0.282 (overall: 0.287)
                                                                      
SET: rps=166968.1 (overall: 162645.6) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=172476.0 (overall: 162687.5) avg_msec=0.273 (overall: 0.287)
                                                                      
SET: rps=167808.0 (overall: 162709.3) avg_msec=0.288 (overall: 0.287)
                                                                      
